Time,Channel_3,Channel_4
0.0071027278900146484,0.44647216796875,0.00030517578125
0.008429765701293945,0.50872802734375,0.00152587890625
0.009919881820678711,0.71929931640625,0.0042724609375
0.01140594482421875,0.61370849609375,-0.00091552734375
0.012895822525024414,0.60028076171875,-0.00274658203125
0.014383792877197266,0.76812744140625,0.00396728515625
0.01587367057800293,0.8428955078125,-0.0006103515625
0.01736164093017578,0.68145751953125,0.00030517578125
0.01884627342224121,0.74432373046875,-0.00213623046875
0.020334959030151367,0.67840576171875,0.001220703125
0.021823883056640625,0.47149658203125,-0.00030517578125
0.023240089416503906,0.6402587890625,-0.0042724609375
0.024725914001464844,0.66162109375,0.00030517578125
0.05250358581542969,0.6951904296875,0.00244140625
0.059943437576293945,0.5853271484375,0.0
0.061431169509887695,0.75592041015625,0.003662109375
0.06509947776794434,0.5340576171875,-0.008544921875
0.0663905143737793,0.67108154296875,0.00335693359375
0.07085609436035156,0.84075927734375,0.00091552734375
0.07234358787536621,0.83282470703125,0.00091552734375
0.07432770729064941,0.6927490234375,-0.00335693359375
0.07657003402709961,0.61767578125,0.001220703125
0.07829618453979492,0.49346923828125,-0.0048828125
0.17203760147094727,0.69427490234375,-0.00579833984375
0.2000446319580078,0.689697265625,-0.00335693359375
0.20130562782287598,0.7244873046875,0.00335693359375
0.2027900218963623,0.4425048828125,0.0006103515625
0.2057662010192871,0.71380615234375,0.0030517578125
0.20725464820861816,0.6280517578125,0.0042724609375
0.20874452590942383,0.59844970703125,0.00335693359375
0.2290785312652588,0.6085205078125,0.0048828125
0.23936843872070312,0.81939697265625,0.00213623046875
0.24147915840148926,0.76324462890625,-0.0030517578125
0.2429666519165039,0.76873779296875,0.0030517578125
0.24594330787658691,0.47149658203125,-0.00030517578125
0.24743103981018066,0.660400390625,-0.006103515625
0.24891901016235352,0.64056396484375,-0.00244140625
0.25238990783691406,0.6024169921875,0.0018310546875
0.2538776397705078,0.84320068359375,0.00396728515625
0.2553672790527344,0.72174072265625,0.0006103515625
0.25694704055786133,0.7501220703125,0.00030517578125
0.2581303119659424,0.753173828125,-0.00396728515625
0.2592780590057373,0.47637939453125,0.00152587890625
0.2607707977294922,0.53070068359375,0.003662109375
0.26226234436035156,0.7000732421875,-0.0042724609375
0.2637448310852051,0.584716796875,-0.0030517578125
0.2652778625488281,0.56640625,0.00244140625
