Time,Channel_3,Channel_4
0.007237672805786133,0.7611083984375,0.00244140625
0.008430242538452148,0.72113037109375,0.0006103515625
0.009919166564941406,0.753173828125,-0.0054931640625
0.011406898498535156,0.48858642578125,-0.00701904296875
0.012893438339233398,0.57586669921875,0.00152587890625
0.014382362365722656,0.684814453125,-0.0006103515625
0.015871763229370117,0.58990478515625,0.00213623046875
0.017357587814331055,0.54779052734375,-0.00396728515625
0.018845081329345703,0.859375,0.0018310546875
0.020333290100097656,0.8526611328125,0.00213623046875
0.021822690963745117,0.7073974609375,-0.00274658203125
0.023309707641601562,0.7586669921875,0.00274658203125
0.02479720115661621,0.462646484375,0.00244140625
0.026285171508789062,0.5255126953125,0.0054931640625
0.027773141860961914,0.70404052734375,-0.0067138671875
0.029260873794555664,0.61553955078125,0.00244140625
0.030749082565307617,0.59112548828125,0.001220703125
0.032238006591796875,0.8294677734375,-0.00701904296875
0.05830526351928711,0.5987548828125,-0.00213623046875
0.060785531997680664,0.8233642578125,0.00640869140625
0.07059502601623535,0.8197021484375,-0.0048828125
0.07175445556640625,0.5950927734375,-0.00335693359375
0.0732429027557373,0.5657958984375,-0.00030517578125
0.07671475410461426,0.85205078125,-0.00152587890625
0.08170890808105469,0.477294921875,0.00335693359375
0.08365941047668457,0.7293701171875,-0.00518798828125
0.08514618873596191,0.623779296875,-0.00396728515625
0.08713102340698242,0.60302734375,0.00335693359375
0.08861827850341797,0.8807373046875,-0.00579833984375
0.09159445762634277,0.699462890625,0.003662109375
0.09308290481567383,0.73974609375,0.00091552734375
0.18632793426513672,0.487060546875,0.0054931640625
0.21410417556762695,0.73028564453125,-0.006103515625
0.215592622756958,0.8251953125,-0.00579833984375
0.21708059310913086,0.745849609375,0.0048828125
0.22005605697631836,0.49835205078125,-0.008544921875
0.22204041481018066,0.489501953125,0.0042724609375
0.22551202774047852,0.64788818359375,0.00518798828125
0.25177526473999023,0.631103515625,0.0
0.25376009941101074,0.59326171875,0.00091552734375
0.2552471160888672,0.56182861328125,0.0067138671875
0.25871896743774414,0.80078125,0.0042724609375
0.26372814178466797,0.487060546875,0.00152587890625
0.26521754264831543,0.67138671875,0.0006103515625
0.2667043209075928,0.65948486328125,-0.00579833984375
0.2681920528411865,0.60028076171875,-0.00701904296875
0.2706718444824219,0.89691162109375,-0.00244140625
0.27216649055480957,0.86456298828125,-0.00518798828125
0.2737300395965576,0.69854736328125,0.0042724609375
0.27498722076416016,0.74127197265625,0.00274658203125
0.2770509719848633,0.45745849609375,0.0
0.28647780418395996,0.8355712890625,0.001220703125
0.28945398330688477,0.77117919921875,-0.00640869140625
0.29193115234375,0.484619140625,-0.0054931640625
0.29540252685546875,0.6024169921875,0.0
0.2978830337524414,0.53741455078125,-0.0048828125
0.30036258697509766,0.810546875,0.0
0.30341315269470215,0.80108642578125,-0.008544921875
0.30446934700012207,0.46661376953125,0.0006103515625
0.3064591884613037,0.5224609375,0.00213623046875
