Time,Channel_3,Channel_4
0.009994983673095703,0.36865234375,-0.0054931640625
0.011406421661376953,0.3997802734375,0.0030517578125
0.012893915176391602,0.3936767578125,0.00213623046875
0.014381647109985352,0.379638671875,0.00030517578125
0.015872716903686523,0.36590576171875,0.00640869140625
0.017360210418701172,0.3643798828125,0.00091552734375
0.018846988677978516,0.37261962890625,0.00030517578125
0.02033519744873047,0.37994384765625,0.0030517578125
0.02182173728942871,0.38787841796875,-0.00091552734375
0.02331066131591797,0.38421630859375,-0.0054931640625
0.024798870086669922,0.37506103515625,0.0006103515625
0.02628636360168457,0.2801513671875,-0.00244140625
0.02777266502380371,0.27862548828125,-0.0030517578125
0.02926182746887207,0.31219482421875,0.00152587890625
0.030749797821044922,0.296630859375,-0.00213623046875
0.03223705291748047,0.291748046875,0.00396728515625
0.033725738525390625,0.26458740234375,0.0042724609375
0.03521370887756348,0.245361328125,-0.00244140625
0.04066824913024902,0.24200439453125,0.00579833984375
0.04534292221069336,0.23406982421875,0.00274658203125
0.0669565200805664,0.357666015625,-0.00457763671875
0.07489275932312012,0.360107421875,-0.00244140625
0.07638096809387207,0.27557373046875,-0.00396728515625
0.07836508750915527,0.31402587890625,0.0030517578125
0.08530926704406738,0.2459716796875,-0.00396728515625
0.09045290946960449,0.240478515625,-0.00091552734375
0.09175777435302734,0.23529052734375,0.001220703125
0.09473395347595215,0.23468017578125,0.00396728515625
0.1001887321472168,0.23193359375,-0.00457763671875
0.10217547416687012,0.40557861328125,-0.00152587890625
0.1954207420349121,0.233154296875,-0.00457763671875
0.22321391105651855,0.39306640625,-0.001220703125
0.2246851921081543,0.390625,-0.00732421875
0.22815752029418945,0.27435302734375,-0.00274658203125
0.229644775390625,0.3131103515625,0.00244140625
0.23113274574279785,0.301513671875,0.00213623046875
0.23410892486572266,0.25604248046875,0.00518798828125
0.26244258880615234,0.23193359375,0.0018310546875
0.26442766189575195,0.37506103515625,-0.00518798828125
0.26641082763671875,0.35430908203125,0.00030517578125
0.268890380859375,0.3594970703125,0.00213623046875
0.2708737850189209,0.37200927734375,-0.00396728515625
0.27236199378967285,0.384521484375,0.00396728515625
0.2738499641418457,0.38177490234375,0.00274658203125
0.2768275737762451,0.2691650390625,0.006103515625
0.27831411361694336,0.30792236328125,0.0030517578125
0.2798166275024414,0.30517578125,0.00091552734375
0.28102946281433105,0.30029296875,-0.00518798828125
0.28237152099609375,0.2899169921875,0.00274658203125
0.2838592529296875,0.26123046875,-0.00244140625
0.28538966178894043,0.24261474609375,-0.00457763671875
0.28694963455200195,0.23956298828125,-0.00091552734375
0.28814029693603516,0.23681640625,-0.00518798828125
0.29062676429748535,0.24169921875,0.00244140625
0.2950913906097412,0.23162841796875,0.0030517578125
0.29657697677612305,0.23162841796875,-0.00244140625
0.29856228828430176,0.23223876953125,0.00152587890625
0.30252933502197266,0.4168701171875,-0.00213623046875
0.3040170669555664,0.40496826171875,-0.00732421875
0.3060019016265869,0.2764892578125,-0.00091552734375
0.30748963356018066,0.2557373046875,0.00335693359375
0.3109622001647949,0.38238525390625,-0.0042724609375
0.31244921684265137,0.38543701171875,-0.001220703125
0.3139355182647705,0.37200927734375,0.0042724609375
0.31592583656311035,0.34759521484375,0.00030517578125
0.31914472579956055,0.34423828125,-0.0042724609375
0.320385217666626,0.35980224609375,-0.0006103515625
0.32187366485595703,0.36865234375,0.00213623046875
0.3233611583709717,0.37628173828125,-0.003662109375
0.3253457546234131,0.2923583984375,-0.00701904296875
0.3273298740386963,0.26031494140625,0.0006103515625
0.32881736755371094,0.30548095703125,-0.00213623046875
0.330305814743042,0.29022216796875,0.003662109375
0.3317544460296631,0.29327392578125,-0.003662109375
0.33324670791625977,0.27374267578125,-0.00335693359375
0.335308313369751,0.242919921875,-0.006103515625
0.3372924327850342,0.23681640625,0.00244140625
0.33878040313720703,0.23773193359375,0.0
0.3402705192565918,0.23895263671875,-0.0018310546875
0.34190917015075684,0.235595703125,-0.00244140625
0.3431129455566406,0.233154296875,0.001220703125
0.3454914093017578,0.23162841796875,-0.006103515625
0.3505580425262451,0.2301025390625,-0.00030517578125
0.3524353504180908,0.42236328125,0.00030517578125
0.35497069358825684,0.4107666015625,-0.00030517578125
0.3594346046447754,0.32958984375,0.00091552734375
0.36092162132263184,0.3875732421875,-0.00457763671875
0.3624083995819092,0.3875732421875,0.00244140625
0.3643925189971924,0.3765869140625,0.00152587890625
0.36687445640563965,0.34637451171875,-0.00701904296875
0.3683624267578125,0.3564453125,0.0018310546875
0.36985039710998535,0.36529541015625,0.00030517578125
0.3713388442993164,0.36956787109375,0.0006103515625
0.37282633781433105,0.3704833984375,0.0
0.37417101860046387,0.3704833984375,0.0018310546875
0.37764501571655273,0.2789306640625,0.0006103515625
0.3791322708129883,0.306396484375,-0.00091552734375
0.3806192874908447,0.29266357421875,0.001220703125
0.3821070194244385,0.2911376953125,0.00213623046875
0.3831822872161865,0.27374267578125,0.00213623046875
0.38517189025878906,0.2435302734375,-0.00701904296875
0.39013075828552246,0.24017333984375,-0.00396728515625
0.39211487770080566,0.2337646484375,-0.00030517578125
0.393326997756958,0.23223876953125,0.00030517578125
0.39531803131103516,0.23162841796875,0.00152587890625
