Time,Channel_3,Channel_4
0.006941318511962891,0.867919921875,0.0
0.008430719375610352,0.855712890625,0.0006103515625
0.009915590286254883,0.8245849609375,-0.003662109375
0.011406421661376953,0.7489013671875,-0.00274658203125
0.0128936767578125,0.70098876953125,-0.0067138671875
0.01438140869140625,0.64727783203125,0.00213623046875
0.015869617462158203,0.61065673828125,-0.00244140625
0.017591238021850586,0.589599609375,0.0030517578125
0.01884603500366211,0.5560302734375,-0.00091552734375
0.020334243774414062,0.526123046875,0.00640869140625
0.021821260452270508,0.49285888671875,0.00457763671875
0.023307323455810547,0.4620361328125,0.00091552734375
0.02437448501586914,0.44097900390625,-0.0048828125
0.03033161163330078,0.3802490234375,-0.00274658203125
0.04620361328125,0.25299072265625,0.0006103515625
0.05456042289733887,0.23895263671875,-0.00244140625
0.05604839324951172,0.23712158203125,0.00244140625
0.05902457237243652,0.234375,-0.0048828125
0.06398463249206543,0.23468017578125,0.00091552734375
0.06547260284423828,0.234375,0.00518798828125
0.06745672225952148,0.23529052734375,-0.00457763671875
0.0694432258605957,0.2325439453125,-0.00457763671875
0.07092857360839844,0.23590087890625,-0.00335693359375
0.16571426391601562,0.234375,0.0048828125
0.19208812713623047,1.6259765625,0.00030517578125
0.19349002838134766,1.65802001953125,-0.00457763671875
0.19497919082641602,1.2225341796875,-0.00335693359375
0.19745945930480957,1.35498046875,-0.0067138671875
0.1994473934173584,1.24481201171875,-0.006103515625
0.20093035697937012,1.2493896484375,0.00335693359375
0.22607111930847168,0.4193115234375,0.00335693359375
0.2272193431854248,0.406494140625,0.0
0.2292039394378662,0.3753662109375,-0.00518798828125
0.23267531394958496,0.33477783203125,-0.0054931640625
0.23760008811950684,0.2947998046875,-0.0006103515625
0.23962068557739258,0.27679443359375,0.0018310546875
0.24105000495910645,0.2716064453125,0.0030517578125
0.24212932586669922,0.26641845703125,-0.006103515625
0.2446122169494629,0.2606201171875,0.003662109375
0.2465982437133789,0.25054931640625,-0.00335693359375
0.24808573722839355,0.24627685546875,-0.00335693359375
0.24930167198181152,0.2496337890625,0.0042724609375
0.2506270408630371,0.2423095703125,-0.00152587890625
0.25222253799438477,0.24169921875,0.0079345703125
0.2556939125061035,0.23834228515625,0.0
0.25710606575012207,0.238037109375,-0.00274658203125
0.25876617431640625,0.23651123046875,0.001220703125
0.25995874404907227,0.2349853515625,0.0042724609375
0.2610507011413574,0.2374267578125,-0.00213623046875
0.26259899139404297,0.23345947265625,-0.00640869140625
0.264087438583374,0.23773193359375,0.00152587890625
0.265275239944458,0.234375,-0.0067138671875
0.2663688659667969,0.23284912109375,0.0018310546875
0.26958560943603516,0.234375,-0.0018310546875
0.27182960510253906,0.2349853515625,0.0042724609375
0.27877283096313477,0.2337646484375,0.0030517578125
0.2812538146972656,0.2349853515625,-0.001220703125
0.28323793411254883,0.233154296875,-0.0067138671875
0.28769993782043457,0.23468017578125,-0.00579833984375
0.290677547454834,0.23284912109375,-0.00244140625
0.2946453094482422,0.23284912109375,-0.0054931640625
0.29621362686157227,0.65155029296875,-0.0079345703125
0.297713041305542,0.694580078125,-0.00457763671875
0.2992405891418457,0.4864501953125,-0.0048828125
0.30072903633117676,0.5682373046875,0.00274658203125
0.30469727516174316,0.85357666015625,-0.003662109375
0.3061847686767578,0.85296630859375,0.00335693359375
0.308168888092041,0.8087158203125,-0.00518798828125
0.31560730934143066,0.99639892578125,0.00152587890625
0.31808900833129883,0.99945068359375,0.0018310546875
0.32056736946105957,1.03485107421875,0.00335693359375
0.32503294944763184,1.08306884765625,0.003662109375
0.32701706886291504,1.0662841796875,0.00274658203125
0.32900238037109375,1.1376953125,0.003662109375
0.3304886817932129,1.1419677734375,-0.0006103515625
0.33197665214538574,1.102294921875,0.0030517578125
0.3344566822052002,1.20361328125,0.0006103515625
0.3394174575805664,1.24542236328125,0.0018310546875
0.34090495109558105,1.21795654296875,0.00335693359375
0.3419773578643799,1.187744140625,-0.00244140625
0.34347033500671387,1.270751953125,0.00213623046875
0.34545469284057617,1.2567138671875,0.00091552734375
0.3469407558441162,1.23809814453125,0.0054931640625
0.3484306335449219,1.3134765625,-0.00091552734375
0.3496818542480469,1.34002685546875,-0.001220703125
0.35087084770202637,1.2969970703125,0.0018310546875
0.3519558906555176,1.27685546875,0.0054931640625
0.3544433116912842,1.383056640625,-0.00732421875
0.3614461421966553,1.36444091796875,-0.00244140625
0.3639261722564697,1.4654541015625,0.00213623046875
0.3664069175720215,1.37664794921875,0.00091552734375
0.36888790130615234,1.49017333984375,0.00579833984375
0.37087202072143555,1.407470703125,0.00396728515625
0.3723595142364502,1.49993896484375,-0.0006103515625
0.37384772300720215,1.512451171875,-0.0048828125
0.37682390213012695,1.52740478515625,0.00396728515625
