Time,Channel_3,Channel_4
0.007335186004638672,0.5072021484375,0.00091552734375
0.00892782211303711,0.46051025390625,0.00030517578125
0.010414361953735352,0.4278564453125,-0.0030517578125
0.011902809143066406,0.413818359375,0.00152587890625
0.013390302658081055,0.39886474609375,-0.00396728515625
0.014878273010253906,0.37750244140625,0.0018310546875
0.01636648178100586,0.81298828125,-0.00518798828125
0.01785731315612793,0.86578369140625,-0.00335693359375
0.01934218406677246,0.67169189453125,0.00640869140625
0.020828723907470703,0.7891845703125,0.0030517578125
0.022318363189697266,0.8123779296875,-0.003662109375
0.023806095123291016,0.91400146484375,0.00244140625
0.025294065475463867,1.04827880859375,0.0006103515625
0.03230786323547363,1.112060546875,0.00030517578125
0.06523919105529785,1.2237548828125,0.00213623046875
0.0692136287689209,0.85906982421875,0.0018310546875
0.0805671215057373,0.79315185546875,-0.0054931640625
0.08310103416442871,1.1578369140625,-0.00518798828125
0.08607697486877441,1.20849609375,0.0030517578125
0.08756470680236816,1.1932373046875,0.00335693359375
0.0933990478515625,0.98846435546875,0.0048828125
0.09500551223754883,0.9033203125,-0.0042724609375
0.10200619697570801,0.6103515625,0.0018310546875
0.10399222373962402,0.596923828125,0.0006103515625
0.10597586631774902,0.5535888671875,-0.00457763671875
0.10746312141418457,0.49835205078125,-0.00579833984375
0.10944795608520508,0.44921875,0.0030517578125
0.11143207550048828,0.421142578125,0.00152587890625
0.11291909217834473,0.404052734375,-0.00244140625
0.21684837341308594,0.37933349609375,-0.00030517578125
0.24290680885314941,0.950927734375,0.0018310546875
0.24435758590698242,0.95367431640625,0.00152587890625
0.24584531784057617,0.89874267578125,0.0054931640625
0.24832630157470703,0.70098876953125,0.00152587890625
0.24981236457824707,0.6396484375,-0.00335693359375
0.25130176544189453,0.631103515625,0.00030517578125
0.2537810802459717,0.5938720703125,0.00091552734375
0.2821974754333496,0.794677734375,-0.0042724609375
0.2847580909729004,1.15936279296875,0.00091552734375
0.2867426872253418,1.214599609375,0.00244140625
0.2897181510925293,1.05926513671875,0.00030517578125
0.295025110244751,0.909423828125,0.00335693359375
0.29616665840148926,0.89324951171875,-0.00396728515625
0.29914283752441406,0.65185546875,0.00091552734375
0.3006305694580078,0.63507080078125,0.0006103515625
0.30217552185058594,0.60760498046875,-0.00244140625
0.3036637306213379,0.59814453125,0.00518798828125
0.3066396713256836,0.57464599609375,0.00640869140625
0.3115994930267334,0.41595458984375,-0.0048828125
0.31408095359802246,0.3857421875,-0.00274658203125
0.3165600299835205,0.80413818359375,-0.0054931640625
0.31903982162475586,0.86181640625,-0.00244140625
0.3205277919769287,0.7513427734375,0.00091552734375
0.32209014892578125,0.7940673828125,-0.00518798828125
0.3232240676879883,0.8441162109375,0.0048828125
0.32447338104248047,0.99395751953125,-0.00579833984375
0.32695555686950684,0.99212646484375,-0.00885009765625
0.32993459701538086,1.03363037109375,0.0006103515625
0.3314223289489746,1.06414794921875,0.00152587890625
0.33290982246398926,1.15264892578125,0.00457763671875
0.3343982696533203,1.107177734375,-0.00823974609375
0.3373739719390869,1.2030029296875,0.00457763671875
0.3413424491882324,1.190185546875,0.00152587890625
0.3428304195404053,0.926513671875,0.00152587890625
