Time,Channel_3,Channel_4
0.0070989131927490234,0.37445068359375,-0.0030517578125
0.00843048095703125,0.80780029296875,-0.003662109375
0.009918689727783203,0.787353515625,0.00457763671875
0.011404037475585938,0.61309814453125,0.0030517578125
0.012892723083496094,0.682373046875,-0.00152587890625
0.014382362365722656,0.65155029296875,0.0030517578125
0.01587057113647461,0.78033447265625,0.0042724609375
0.01735663414001465,0.91522216796875,-0.0042724609375
0.018846750259399414,0.88592529296875,0.0030517578125
0.020332813262939453,0.9124755859375,0.00518798828125
0.021820545196533203,0.91644287109375,0.00579833984375
0.023310184478759766,0.91827392578125,0.00152587890625
0.024796485900878906,0.926513671875,0.00518798828125
0.02628636360168457,0.98358154296875,0.003662109375
0.07721805572509766,0.968017578125,-0.0006103515625
0.0806882381439209,1.01348876953125,-0.0018310546875
0.08267498016357422,0.75958251953125,0.0018310546875
0.0862891674041748,0.85235595703125,-0.00579833984375
0.08813238143920898,0.7794189453125,-0.0079345703125
0.09414529800415039,0.55938720703125,0.00335693359375
0.09563112258911133,0.54595947265625,0.00152587890625
0.09811162948608398,0.52520751953125,-0.0030517578125
0.10009574890136719,0.45654296875,-0.00244140625
0.10158348083496094,0.418701171875,0.0018310546875
0.19383692741394043,0.5731201171875,-0.008544921875
0.22359681129455566,0.93475341796875,0.00274658203125
0.22508478164672852,0.95123291015625,0.0030517578125
0.22657418251037598,0.9893798828125,-0.00244140625
0.22905421257019043,1.03515625,0.00091552734375
0.23054099082946777,1.00860595703125,-0.0079345703125
0.23202896118164062,0.99945068359375,0.0030517578125
0.25286102294921875,0.55023193359375,-0.00152587890625
0.2679111957550049,0.86944580078125,0.00091552734375
0.26980042457580566,0.90484619140625,0.00152587890625
0.2722775936126709,0.8905029296875,0.0030517578125
0.27674126625061035,0.98541259765625,0.0030517578125
0.28076672554016113,1.0455322265625,-0.0067138671875
0.282254695892334,0.92681884765625,0.00244140625
0.28357529640197754,0.7476806640625,-0.00457763671875
0.2870481014251709,0.797119140625,-0.00457763671875
0.29023313522338867,0.70404052734375,0.0030517578125
0.29151129722595215,0.5975341796875,-0.00396728515625
0.29308366775512695,0.57373046875,0.00213623046875
0.29656076431274414,0.54656982421875,-0.00274658203125
0.298048734664917,0.51666259765625,0.0030517578125
0.2991976737976074,0.48583984375,0.0054931640625
0.3003065586090088,0.4547119140625,0.0042724609375
0.30179715156555176,0.42388916015625,0.00030517578125
0.3032834529876709,0.401611328125,0.00579833984375
0.3052694797515869,0.38665771484375,-0.008544921875
0.3132030963897705,0.3680419921875,-0.00213623046875
0.31568145751953125,0.791015625,-0.0006103515625
0.3181617259979248,0.89752197265625,-0.00152587890625
0.32064366340637207,0.91522216796875,0.0006103515625
0.3221304416656494,0.92071533203125,0.0006103515625
0.32407617568969727,0.90789794921875,0.00091552734375
0.32605981826782227,1.0028076171875,0.0006103515625
0.3275473117828369,1.01531982421875,-0.00518798828125
0.32880377769470215,0.9912109375,-0.00335693359375
0.3303079605102539,1.02813720703125,0.0054931640625
0.3317556381225586,1.0516357421875,-0.00335693359375
0.33329319953918457,0.7440185546875,0.003662109375
0.33548521995544434,0.853271484375,0.00152587890625
0.3442685604095459,0.54443359375,0.00396728515625
0.3462557792663574,0.54229736328125,0.00274658203125
0.34972524642944336,0.46478271484375,0.00030517578125
0.3512134552001953,0.4351806640625,0.00091552734375
0.35270166397094727,0.40863037109375,0.00518798828125
0.3541898727416992,0.39031982421875,-0.00152587890625
0.3561744689941406,0.3753662109375,0.001220703125
0.3581576347351074,0.65216064453125,0.0030517578125
0.3592970371246338,0.726318359375,-0.0054931640625
0.36078929901123047,0.70709228515625,-0.006103515625
0.36235761642456055,0.65155029296875,0.00030517578125
0.3637058734893799,0.706787109375,0.0
0.366330623626709,0.85113525390625,-0.0067138671875
0.36781859397888184,0.91796875,0.00091552734375
0.36936402320861816,0.89111328125,-0.00640869140625
0.3708517551422119,0.888671875,-0.0030517578125
0.3723421096801758,0.91094970703125,-0.00518798828125
0.3743267059326172,0.93841552734375,-0.00396728515625
0.3763105869293213,0.99700927734375,0.0018310546875
0.3782951831817627,1.038818359375,0.0030517578125
0.3796098232269287,1.014404296875,0.00640869140625
0.3808624744415283,1.02081298828125,-0.00518798828125
0.38243985176086426,0.8251953125,0.006103515625
0.38379669189453125,0.7403564453125,0.003662109375
0.3854215145111084,0.87493896484375,0.00335693359375
0.39087414741516113,0.64208984375,-0.0006103515625
0.3923628330230713,0.57525634765625,0.00213623046875
0.3943467140197754,0.5438232421875,0.00213623046875
0.39682626724243164,0.540771484375,-0.00701904296875
0.3983151912689209,0.506591796875,0.0030517578125
0.3995070457458496,0.47210693359375,0.00152587890625
0.4009993076324463,0.43670654296875,0.00213623046875
0.40218281745910645,0.413818359375,-0.00244140625
0.4036729335784912,0.3924560546875,-0.00457763671875
0.40615248680114746,0.3759765625,0.00335693359375
0.4076411724090576,0.36376953125,0.0006103515625
0.4088306427001953,0.8013916015625,0.00396728515625
0.40992021560668945,0.81939697265625,0.00030517578125
0.41141295433044434,0.6005859375,0.0030517578125
0.41286134719848633,0.6549072265625,0.00091552734375
0.4141554832458496,0.672607421875,0.00091552734375
0.41663098335266113,0.82244873046875,-0.00152587890625
0.4181199073791504,0.906982421875,0.00579833984375
