Time,Channel_3,Channel_4
0.0068438053131103516,0.35980224609375,-0.006103515625
0.00843048095703125,0.284423828125,0.00213623046875
0.009918212890625,0.3961181640625,0.00274658203125
0.011404037475585938,0.518798828125,-0.00885009765625
0.012894153594970703,0.97320556640625,-0.003662109375
0.014382362365722656,0.63812255859375,0.0030517578125
0.015868663787841797,0.26611328125,-0.0054931640625
0.01735663414001465,0.3948974609375,-0.00518798828125
0.0188443660736084,0.4071044921875,-0.0054931640625
0.02033209800720215,0.93658447265625,-0.0042724609375
0.021822452545166016,0.946044921875,-0.001220703125
0.023310184478759766,0.2777099609375,0.0048828125
0.024796009063720703,0.3167724609375,-0.0048828125
0.02628612518310547,0.40802001953125,0.0006103515625
0.027775049209594727,0.8660888671875,-0.00244140625
0.037694692611694336,0.9674072265625,-0.00732421875
0.05245232582092285,0.96588134765625,0.009765625
0.05989217758178711,0.95489501953125,0.00152587890625
0.06138014793395996,1.0150146484375,-0.00396728515625
0.06485223770141602,0.32562255859375,-0.00579833984375
0.06981253623962402,0.9442138671875,-0.00518798828125
0.07130193710327148,0.27130126953125,-0.0048828125
0.07328510284423828,0.33599853515625,0.0042724609375
0.07526874542236328,0.45806884765625,-0.00030517578125
0.07675600051879883,1.00555419921875,-0.00335693359375
0.17016267776489258,0.67230224609375,-0.0006103515625
0.19926691055297852,0.98968505859375,-0.0067138671875
0.20075678825378418,0.3289794921875,-0.003662109375
0.20224285125732422,0.4095458984375,0.00579833984375
0.20571517944335938,0.91552734375,0.0042724609375
0.20720481872558594,0.27008056640625,-0.00244140625
0.2086925506591797,0.31280517578125,0.00213623046875
0.22202229499816895,0.87158203125,-0.00946044921875
0.23900198936462402,1.0150146484375,-0.00274658203125
0.24148297309875488,0.33905029296875,-0.001220703125
0.24297070503234863,0.41534423828125,-0.0048828125
0.2464427947998047,0.37689208984375,0.00274658203125
0.24793052673339844,0.2838134765625,-0.001220703125
0.2514028549194336,0.69976806640625,-0.0048828125
0.25289177894592285,0.98052978515625,0.0018310546875
0.2543795108795166,0.59417724609375,0.00152587890625
0.25586676597595215,0.27191162109375,-0.00274658203125
0.257354736328125,0.404052734375,0.0018310546875
0.25884318351745605,0.4150390625,-0.00335693359375
0.2615978717803955,0.98419189453125,0.0054931640625
0.26281070709228516,0.33294677734375,-0.0054931640625
0.2643551826477051,0.2752685546875,-0.0048828125
0.2658984661102295,0.40557861328125,-0.00335693359375
0.26738643646240234,0.53466796875,-0.00518798828125
0.26925158500671387,0.98052978515625,-0.008544921875
0.27454400062561035,0.40191650390625,0.00244140625
0.275956392288208,0.950927734375,0.0030517578125
0.2774496078491211,0.9967041015625,0.01007080078125
0.27875375747680664,0.3631591796875,-0.00518798828125
0.2802417278289795,0.2716064453125,0.00030517578125
0.28177332878112793,0.4022216796875,0.00244140625
0.28330516815185547,0.46295166015625,0.001220703125
0.2844271659851074,0.9344482421875,0.006103515625
0.2859222888946533,0.72845458984375,-0.00244140625
0.2879064083099365,0.2734375,0.00244140625
0.2918734550476074,0.95184326171875,0.00274658203125
0.2933619022369385,0.9521484375,0.0091552734375
0.2958395481109619,0.27435302734375,0.0
0.29980969429016113,0.96221923828125,0.00152587890625
0.3012974262237549,1.02386474609375,0.00152587890625
0.30333828926086426,0.286865234375,0.00244140625
0.3076775074005127,0.6781005859375,-0.00732421875
0.3097865581512451,1.02935791015625,-0.00396728515625
0.31226658821105957,0.29632568359375,0.00091552734375
0.31424975395202637,0.40771484375,0.00152587890625
0.3153202533721924,0.47149658203125,-0.00152587890625
0.31681299209594727,0.950927734375,-0.001220703125
0.31879734992980957,0.65826416015625,0.00091552734375
0.3227651119232178,0.4052734375,0.00091552734375
0.3242528438568115,0.9674072265625,0.0006103515625
0.3257408142089844,0.97015380859375,-0.00213623046875
0.32722902297973633,0.26885986328125,0.0018310546875
0.3287177085876465,0.3057861328125,0.0006103515625
0.33119726181030273,0.40985107421875,-0.0006103515625
0.3376452922821045,0.39825439453125,0.00274658203125
0.33913326263427734,0.43792724609375,0.00213623046875
0.34210896492004395,0.689697265625,0.00213623046875
0.3435969352722168,0.27191162109375,0.0054931640625
0.34508466720581055,0.37322998046875,-0.00335693359375
0.3465728759765625,0.40771484375,0.00274658203125
0.3477616310119629,0.82794189453125,-0.00152587890625
0.34925389289855957,1.01165771484375,0.00152587890625
0.3512389659881592,0.26519775390625,0.0006103515625
0.3527243137359619,0.3216552734375,-0.006103515625
0.3542149066925049,0.40435791015625,-0.0006103515625
0.35570192337036133,0.87005615234375,0.00091552734375
0.3568892478942871,0.9613037109375,-0.003662109375
0.35797119140625,0.9027099609375,-0.0006103515625
0.35996031761169434,0.279541015625,-0.00396728515625
0.36491918563842773,1.0150146484375,-0.0030517578125
0.3673994541168213,0.2630615234375,0.00213623046875
0.370375394821167,0.391845703125,-0.00762939453125
0.37781524658203125,0.406494140625,-0.00762939453125
0.3793032169342041,0.82244873046875,0.0030517578125
0.3842637538909912,0.98968505859375,-0.0030517578125
0.38575005531311035,0.39642333984375,-0.00701904296875
0.3872396945953369,0.49224853515625,0.00457763671875
0.38872742652893066,0.94940185546875,-0.00274658203125
0.39071178436279297,0.31402587890625,-0.001220703125
0.3941836357116699,0.41168212890625,0.00244140625
0.3956716060638428,0.85357666015625,-0.0054931640625
0.39719176292419434,1.02081298828125,0.00152587890625
0.398679256439209,0.41412353515625,0.003662109375
0.4006643295288086,0.29754638671875,-0.00457763671875
0.40810346603393555,0.41473388671875,0.00762939453125
0.4095911979675293,0.39794921875,0.00213623046875
0.41306376457214355,0.413818359375,-0.00701904296875
0.4145512580871582,0.4888916015625,0.00152587890625
0.41603946685791016,0.2679443359375,0.00213623046875
0.4172334671020508,0.38177490234375,0.0030517578125
0.4186089038848877,0.40863037109375,-0.00518798828125
0.42208123207092285,0.94879150390625,0.00579833984375
0.4235692024230957,0.28472900390625,-0.0054931640625
0.42505669593811035,0.35552978515625,-0.00640869140625
0.4265449047088623,0.41046142578125,-0.0067138671875
0.4277348518371582,0.83404541015625,0.006103515625
0.42972373962402344,0.96405029296875,-0.001220703125
0.43170738220214844,0.2728271484375,-0.00213623046875
0.4337775707244873,0.39764404296875,-0.00030517578125
0.4349219799041748,0.4095458984375,0.0006103515625
0.4364147186279297,0.9515380859375,0.00030517578125
0.43790268898010254,0.92376708984375,-0.0006103515625
0.4413745403289795,0.40313720703125,0.0018310546875
0.44286203384399414,0.40618896484375,0.003662109375
0.4439718723297119,0.94757080078125,-0.00091552734375
0.4454643726348877,1.00006103515625,-0.00457763671875
0.44695210456848145,0.31646728515625,0.001220703125
0.44992852210998535,0.28900146484375,-0.00701904296875
0.4524085521697998,0.96527099609375,-0.00579833984375
0.45389842987060547,0.899658203125,0.00274658203125
0.45504021644592285,0.28778076171875,0.0030517578125
0.45615506172180176,0.27008056640625,0.0030517578125
0.45764732360839844,0.40374755859375,0.00244140625
0.460127592086792,0.92254638671875,0.0
0.4621121883392334,0.64727783203125,-0.00213623046875
0.46364879608154297,0.2679443359375,0.0006103515625
0.46479344367980957,0.30914306640625,0.0048828125
0.46588587760925293,0.40618896484375,0.00335693359375
0.46713948249816895,0.4327392578125,0.00091552734375
0.4687521457672119,0.9698486328125,-0.00579833984375
0.4712333679199219,0.27252197265625,-0.00244140625
0.4727201461791992,0.311279296875,0.003662109375
0.47380495071411133,0.3973388671875,0.00152587890625
0.4749946594238281,0.41107177734375,-0.00579833984375
0.4764866828918457,0.947265625,-0.00030517578125
0.4778420925140381,0.83343505859375,-0.00518798828125
0.48131418228149414,0.26275634765625,-0.0030517578125
0.4828026294708252,0.4058837890625,0.00091552734375
0.4838874340057373,0.9332275390625,-0.00274658203125
0.4850771427154541,1.0125732421875,0.0054931640625
0.4861600399017334,0.789794921875,0.00152587890625
0.4876542091369629,0.27587890625,-0.00640869140625
0.48914194107055664,0.38909912109375,-0.00274658203125
0.49181699752807617,0.97015380859375,0.0
0.4933042526245117,0.99517822265625,0.0030517578125
0.49446582794189453,0.54840087890625,-0.006103515625
0.4955570697784424,0.26458740234375,-0.00091552734375
0.49704957008361816,0.35430908203125,0.00030517578125
0.4983370304107666,0.40313720703125,0.0048828125
0.5006446838378906,0.93780517578125,0.00274658203125
0.5068264007568359,0.41412353515625,-0.00274658203125
0.509305477142334,0.9844970703125,0.00274658203125
0.5107944011688232,0.30670166015625,0.00213623046875
0.5132753849029541,0.38299560546875,-0.00213623046875
0.5147624015808105,0.40496826171875,-0.00091552734375
0.516167163848877,0.95428466796875,-0.00030517578125
0.5173568725585938,0.99517822265625,-0.00274658203125
0.519744873046875,0.27923583984375,-0.0030517578125
0.5222241878509521,0.40740966796875,0.00274658203125
0.5237123966217041,0.87738037109375,-0.00640869140625
0.5253334045410156,1.021728515625,0.00091552734375
0.5266127586364746,0.4022216796875,0.00213623046875
0.5281558036804199,0.2642822265625,0.00457763671875
0.5296497344970703,0.39886474609375,0.0018310546875
0.5316317081451416,0.94879150390625,0.00457763671875
0.5336155891418457,0.985107421875,-0.00396728515625
0.5351066589355469,0.286865234375,0.00457763671875
0.5365920066833496,0.2947998046875,-0.003662109375
0.5380816459655762,0.4071044921875,0.00213623046875
0.5400664806365967,0.9326171875,-0.0054931640625
0.5420503616333008,0.8258056640625,-0.0018310546875
0.5435373783111572,0.2691650390625,-0.00030517578125
0.5450255870819092,0.35614013671875,0.00335693359375
0.5465133190155029,0.408935546875,0.0042724609375
0.5475852489471436,0.72021484375,0.003662109375
0.5500695705413818,0.92193603515625,0.00457763671875
0.5520541667938232,0.27313232421875,0.0048828125
0.553544282913208,0.406494140625,-0.00213623046875
0.5550298690795898,0.41473388671875,0.006103515625
0.5566039085388184,0.92803955078125,-0.0006103515625
0.5576753616333008,0.96954345703125,-0.006103515625
0.5596640110015869,0.269775390625,0.001220703125
0.5616481304168701,0.39459228515625,-0.00457763671875
0.5631353855133057,0.421142578125,0.0030517578125
0.5646984577178955,0.94818115234375,-0.0054931640625
0.5658457279205322,0.92559814453125,-0.00152587890625
0.5673389434814453,0.26458740234375,0.0006103515625
0.5703165531158447,0.40740966796875,0.00396728515625
0.5752768516540527,0.38726806640625,0.00244140625
0.5767614841461182,0.308837890625,0.0
0.578251838684082,0.4071044921875,0.0018310546875
0.5807294845581055,0.93475341796875,-0.00457763671875
0.5870456695556641,0.40924072265625,0.00274658203125
0.5896568298339844,0.975341796875,0.00213623046875
0.5921390056610107,0.2703857421875,-0.006103515625
0.5946192741394043,0.404052734375,0.0006103515625
0.596107006072998,0.9393310546875,0.00213623046875
0.5975956916809082,0.97900390625,-0.00091552734375
0.5990831851959229,0.27923583984375,-0.006103515625
0.6015639305114746,0.40069580078125,-0.00030517578125
0.6030528545379639,0.411376953125,0.0048828125
0.6045389175415039,0.93536376953125,-0.001220703125
0.6060266494750977,0.8026123046875,0.0030517578125
0.6075146198272705,0.264892578125,-0.00335693359375
0.6094996929168701,0.3924560546875,-0.00244140625
0.6114833354949951,0.6793212890625,-0.003662109375
0.6129715442657471,1.01531982421875,0.0018310546875
0.6144585609436035,0.49713134765625,0.00335693359375
0.6159465312957764,0.26885986328125,0.00274658203125
0.6174359321594238,0.3973388671875,-0.0067138671875
0.619417667388916,0.42938232421875,-0.00335693359375
0.6219017505645752,0.84991455078125,0.001220703125
0.6233870983123779,0.2764892578125,0.00274658203125
0.6248753070831299,0.3179931640625,0.00396728515625
0.6263628005981445,0.40863037109375,0.0042724609375
0.6278512477874756,0.93353271484375,-0.00030517578125
0.6303327083587646,0.394287109375,0.00030517578125
0.6318223476409912,0.27191162109375,0.00152587890625
0.6377716064453125,0.87738037109375,-0.00335693359375
0.6407468318939209,0.33538818359375,0.0018310546875
0.6437230110168457,0.5157470703125,-0.0006103515625
0.646202802658081,0.80474853515625,0.003662109375
0.6477444171905518,0.28594970703125,-0.0054931640625
0.6499619483947754,0.40374755859375,-0.00274658203125
0.6522133350372314,0.97991943359375,0.001220703125
0.653705358505249,0.92254638671875,-0.006103515625
0.6551926136016846,0.26580810546875,-0.0018310546875
0.6566798686981201,0.31707763671875,0.00244140625
0.6581668853759766,0.40191650390625,0.00335693359375
0.6596553325653076,0.90576171875,-0.00244140625
0.6622524261474609,1.02386474609375,-0.0054931640625
0.6636228561401367,0.2740478515625,0.00152587890625
0.6647379398345947,0.30609130859375,0.0
0.6658239364624023,0.40863037109375,-0.00579833984375
0.6668999195098877,0.406494140625,0.0018310546875
0.6679732799530029,0.955810546875,0.00213623046875
0.6694648265838623,0.9808349609375,0.0006103515625
0.6714529991149902,0.2703857421875,-0.0042724609375
0.6729412078857422,0.33721923828125,0.0006103515625
0.6740124225616455,0.39642333984375,0.00030517578125
0.6755046844482422,0.706787109375,0.00335693359375
0.6766889095306396,0.93994140625,0.0030517578125
0.6777708530426025,0.9490966796875,-0.00762939453125
0.6797599792480469,0.27069091796875,0.00213623046875
0.6817436218261719,0.3997802734375,-0.0018310546875
0.6837267875671387,0.86700439453125,-0.0006103515625
0.685279369354248,1.0205078125,0.00091552734375
0.6867156028747559,0.3826904296875,-0.0042724609375
0.6882057189941406,0.26824951171875,0.00030517578125
0.6906859874725342,0.4046630859375,-0.00335693359375
0.6989006996154785,0.27618408203125,-0.00885009765625
0.7006068229675293,0.9698486328125,-0.003662109375
0.7025902271270752,0.44525146484375,-0.0018310546875
0.7065579891204834,0.41259765625,0.00396728515625
0.7090387344360352,1.02569580078125,-0.0054931640625
0.7115180492401123,0.27557373046875,0.00274658203125
0.7154855728149414,0.7098388671875,0.003662109375
0.7169735431671143,0.987548828125,-0.0048828125
0.7185368537902832,0.47027587890625,-0.00152587890625
0.7209422588348389,0.3271484375,-0.00244140625
0.7254886627197266,0.39703369140625,-0.00640869140625
0.7279684543609619,0.2679443359375,-0.00244140625
0.7313961982727051,0.450439453125,0.00274658203125
0.7339792251586914,0.9539794921875,-0.00457763671875
0.7364611625671387,0.29571533203125,-0.0030517578125
0.7379491329193115,0.40191650390625,-0.00091552734375
0.7414205074310303,0.6671142578125,-0.00518798828125
0.7429089546203613,0.291748046875,0.00091552734375
0.7443959712982178,0.29022216796875,-0.00762939453125
0.7459375858306885,0.4022216796875,0.0018310546875
0.747429370880127,0.62225341796875,-0.00457763671875
0.7502412796020508,0.91339111328125,0.00213623046875
0.7552011013031006,0.54168701171875,0.00396728515625
0.757185697555542,0.989990234375,0.00518798828125
0.7585999965667725,0.42205810546875,0.00396728515625
0.760589599609375,0.3253173828125,-0.0042724609375
0.7665407657623291,0.4034423828125,0.00091552734375
0.768028736114502,0.2716064453125,-0.00030517578125
0.7695174217224121,0.40252685546875,-0.0042724609375
0.7724931240081787,0.750732421875,-0.0030517578125
0.7739808559417725,0.6414794921875,0.0018310546875
0.7758927345275879,0.26885986328125,0.00274658203125
0.7773072719573975,0.39459228515625,-0.00152587890625
0.7792491912841797,0.40802001953125,-0.00152587890625
0.7812328338623047,0.97625732421875,0.00030517578125
0.7827205657958984,0.3759765625,-0.00030517578125
0.7840168476104736,0.2801513671875,-0.00152587890625
0.7852001190185547,0.38665771484375,0.00152587890625
0.7866921424865723,0.4046630859375,0.0006103515625
0.7878353595733643,0.93475341796875,0.00030517578125
