Time,Channel_3,Channel_4
0.006943702697753906,0.7855224609375,0.00213623046875
0.008431673049926758,0.7098388671875,0.00335693359375
0.009920597076416016,0.8526611328125,0.001220703125
0.011410236358642578,0.68023681640625,-0.0030517578125
0.012897014617919922,0.58349609375,0.00213623046875
0.01438450813293457,0.731201171875,-0.00335693359375
0.015872955322265625,0.6439208984375,0.0006103515625
0.017362356185913086,0.625,0.0006103515625
0.018849611282348633,0.5621337890625,0.00335693359375
0.020333528518676758,0.46112060546875,0.0006103515625
0.021823406219482422,0.4888916015625,-0.0018310546875
0.023311376571655273,0.80322265625,0.00396728515625
0.024799585342407227,0.79986572265625,-0.00579833984375
0.026288509368896484,0.7611083984375,-0.00274658203125
0.027776241302490234,0.7342529296875,-0.003662109375
0.029264211654663086,0.80841064453125,-0.0054931640625
0.03075122833251953,0.91552734375,0.0042724609375
0.03223919868469238,0.589599609375,0.0048828125
0.03372669219970703,0.611572265625,0.0048828125
0.03521370887756348,0.69366455078125,0.00274658203125
0.036704301834106445,0.5975341796875,0.0048828125
0.04537153244018555,0.7537841796875,-0.0048828125
0.07307720184326172,0.599365234375,-0.00640869140625
0.08303380012512207,0.71044921875,0.00152587890625
0.08492255210876465,0.82244873046875,-0.003662109375
0.08651208877563477,0.73333740234375,0.00274658203125
0.08799982070922852,0.732421875,-0.006103515625
0.09147000312805176,0.64910888671875,-0.00762939453125
0.09692668914794922,0.6036376953125,-0.00457763671875
0.09841561317443848,0.579833984375,-0.00152587890625
0.09990382194519043,0.4632568359375,0.00244140625
0.10188746452331543,0.73272705078125,-0.00213623046875
0.10387182235717773,0.91644287109375,-0.006103515625
0.2015836238861084,0.54840087890625,-0.0030517578125
0.22489452362060547,0.806884765625,-0.00152587890625
0.22638392448425293,0.75042724609375,-0.0018310546875
0.22787165641784668,0.78094482421875,0.00152587890625
0.23035216331481934,0.8837890625,-0.00244140625
0.2318401336669922,0.61767578125,0.00244140625
0.23332953453063965,0.5859375,0.00244140625
0.23531675338745117,0.6964111328125,0.003662109375
0.253493070602417,0.76904296875,0.00091552734375
0.26887059211730957,0.762939453125,0.00030517578125
0.2708554267883301,0.8953857421875,0.001220703125
0.2733335494995117,0.574951171875,-0.00030517578125
0.2773013114929199,0.618896484375,-0.00335693359375
0.28523802757263184,0.728759765625,0.0
0.28722095489501953,0.80291748046875,0.00274658203125
0.2887096405029297,0.76904296875,0.00213623046875
0.2918410301208496,0.62042236328125,0.00335693359375
0.29317498207092285,0.5780029296875,-0.001220703125
0.2946634292602539,0.73455810546875,-0.0030517578125
0.29615116119384766,0.61737060546875,-0.0030517578125
0.2986316680908203,0.56121826171875,0.00274658203125
0.3001372814178467,0.4693603515625,-0.0006103515625
0.3016073703765869,0.45806884765625,0.0018310546875
0.30309557914733887,0.82122802734375,-0.00213623046875
0.3045825958251953,0.82275390625,-0.00579833984375
0.30607080459594727,0.732421875,-0.00579833984375
0.3075592517852783,0.7916259765625,0.0042724609375
0.30904650688171387,0.7672119140625,0.00518798828125
0.3130977153778076,0.57525634765625,0.00213623046875
0.3145005702972412,0.7342529296875,0.00335693359375
0.31797242164611816,0.5975341796875,-0.0030517578125
0.319460391998291,0.51849365234375,0.0
0.32094836235046387,0.44189453125,-0.00274658203125
0.3224375247955322,0.92376708984375,0.00152587890625
0.32392454147338867,0.88134765625,0.00457763671875
0.3259103298187256,0.70220947265625,-0.0042724609375
0.32938098907470703,0.775146484375,0.001220703125
0.3308687210083008,0.90362548828125,0.00091552734375
0.3324902057647705,0.5853271484375,0.00274658203125
0.33406877517700195,0.68939208984375,0.00213623046875
0.3355565071105957,0.67138671875,-0.0030517578125
0.3367795944213867,0.5987548828125,0.0030517578125
0.33836793899536133,0.58441162109375,-0.001220703125
0.33974599838256836,0.4901123046875,-0.00213623046875
0.34123873710632324,0.44647216796875,0.00457763671875
0.3437190055847168,0.828857421875,-0.00335693359375
0.34818291664123535,0.69610595703125,-0.00213623046875
0.35016703605651855,0.89752197265625,0.00335693359375
0.35215187072753906,0.60333251953125,0.0048828125
0.356412410736084,0.7275390625,-0.00335693359375
0.3576068878173828,0.618896484375,-0.0006103515625
0.3615751266479492,0.4937744140625,-0.0054931640625
0.3630635738372803,0.81573486328125,0.00244140625
0.3645510673522949,0.850830078125,-0.0091552734375
0.3660390377044678,0.7440185546875,-0.00030517578125
0.3675270080566406,0.75469970703125,0.0006103515625
0.3690171241760254,0.8026123046875,0.0018310546875
0.37050437927246094,0.9075927734375,0.0018310546875
0.3719925880432129,0.599365234375,0.0030517578125
0.37347912788391113,0.5999755859375,-0.00823974609375
0.3749668598175049,0.706787109375,-0.00457763671875
0.37768101692199707,0.62286376953125,0.00152587890625
0.38885498046875,0.82916259765625,0.00244140625
0.39133501052856445,0.61553955078125,0.003662109375
0.3938150405883789,0.59844970703125,0.0030517578125
0.3977830410003662,0.61004638671875,0.001220703125
0.39927148818969727,0.5242919921875,-0.00274658203125
0.40323925018310547,0.44891357421875,0.0006103515625
0.4047269821166992,0.8251953125,-0.00213623046875
0.40877342224121094,0.74798583984375,0.00152587890625
0.4102611541748047,0.8868408203125,0.001220703125
0.41180968284606934,0.60638427734375,-0.0042724609375
0.413297176361084,0.59967041015625,-0.003662109375
0.41459107398986816,0.726318359375,0.0018310546875
0.41671323776245117,0.606689453125,-0.0048828125
0.4232175350189209,0.80169677734375,-0.00091552734375
0.42569661140441895,0.70648193359375,0.00274658203125
0.4281768798828125,0.7440185546875,-0.0006103515625
0.43264198303222656,0.594482421875,0.00091552734375
0.4348289966583252,0.711669921875,0.00152587890625
0.4371047019958496,0.61309814453125,0.0018310546875
0.44048571586608887,0.450439453125,-0.00946044921875
0.4419732093811035,0.6414794921875,0.0042724609375
0.44316601753234863,0.811767578125,-0.0042724609375
0.44471001625061035,0.84442138671875,-0.00091552734375
0.4476897716522217,0.77789306640625,-0.00579833984375
0.4599132537841797,0.87646484375,0.001220703125
0.4625704288482666,0.91552734375,0.001220703125
0.46505045890808105,0.78582763671875,-0.001220703125
0.4675302505493164,0.7745361328125,-0.00030517578125
0.473285436630249,0.59112548828125,0.00213623046875
