Time,Channel_3,Channel_4
0.0074427127838134766,0.909423828125,0.0006103515625
0.008931398391723633,0.96649169921875,-0.00091552734375
0.010418176651000977,0.93109130859375,0.00213623046875
0.011905908584594727,0.947265625,-0.003662109375
0.01339411735534668,0.94451904296875,-0.0054931640625
0.014882326126098633,0.631103515625,0.00091552734375
0.016368627548217773,0.67352294921875,0.001220703125
0.017858028411865234,0.77362060546875,0.0018310546875
0.019345998764038086,0.694580078125,-0.00091552734375
0.020833730697631836,0.6634521484375,-0.0030517578125
0.02232193946838379,0.546875,-0.0048828125
0.023810386657714844,0.49102783203125,-0.0048828125
0.025300025939941406,0.484619140625,-0.00091552734375
0.026786327362060547,0.46844482421875,0.00244140625
0.02848505973815918,0.4638671875,0.00244140625
0.02976202964782715,0.43212890625,0.0
0.0312502384185791,0.87738037109375,0.001220703125
0.03273820877075195,0.8612060546875,-0.00579833984375
0.03427767753601074,0.64788818359375,0.00335693359375
0.035776376724243164,0.72235107421875,0.0030517578125
0.0705099105834961,0.79681396484375,-0.00030517578125
0.08638167381286621,0.96466064453125,0.001220703125
0.08935666084289551,0.487060546875,0.00244140625
0.09233283996582031,0.465087890625,0.00274658203125
0.09432005882263184,0.452880859375,-0.001220703125
0.09878039360046387,0.69671630859375,0.00091552734375
0.10076689720153809,0.73699951171875,0.00030517578125
0.10721230506896973,0.9613037109375,-0.0054931640625
0.10919737815856934,0.94696044921875,-0.00244140625
0.11167645454406738,0.6494140625,0.00030517578125
0.1136617660522461,0.7781982421875,-0.00457763671875
0.11564517021179199,0.71075439453125,-0.0030517578125
0.20452427864074707,0.6414794921875,0.00335693359375
0.23248910903930664,0.963134765625,0.003662109375
0.2337484359741211,0.95672607421875,-0.00213623046875
0.23523616790771484,0.9051513671875,0.00579833984375
0.2387082576751709,0.947265625,-0.00335693359375
0.24019598960876465,0.655517578125,0.0006103515625
0.2416841983795166,0.784912109375,0.00335693359375
0.2605321407318115,0.675048828125,0.0030517578125
0.27027416229248047,0.633544921875,-0.003662109375
0.27162957191467285,0.6414794921875,0.0054931640625
0.27361392974853516,0.78369140625,0.00091552734375
0.2760937213897705,0.714111328125,-0.00396728515625
0.27758121490478516,0.61248779296875,0.00457763671875
0.279071569442749,0.5029296875,-0.00518798828125
0.2817511558532715,0.4669189453125,0.0018310546875
0.2830381393432617,0.47119140625,0.00030517578125
0.28452539443969727,0.4669189453125,0.00335693359375
0.2860133647918701,0.42724609375,-0.001220703125
0.2889893054962158,0.83038330078125,0.00152587890625
0.2934534549713135,0.7562255859375,-0.0054931640625
0.29494214057922363,0.84625244140625,-0.0042724609375
0.2964301109313965,0.9619140625,0.00396728515625
0.29791760444641113,0.96771240234375,0.00152587890625
0.3003976345062256,0.93658447265625,0.001220703125
0.30188536643981934,0.7586669921875,0.0042724609375
0.3033735752105713,0.640869140625,-0.0048828125
0.30486130714416504,0.77972412109375,0.0054931640625
0.30605316162109375,0.771484375,0.00152587890625
0.3081364631652832,0.714111328125,0.001220703125
0.3121049404144287,0.48919677734375,0.00274658203125
0.31359219551086426,0.47760009765625,0.0018310546875
0.3150806427001953,0.47027587890625,-0.0006103515625
0.3162238597869873,0.4632568359375,0.00244140625
0.3173677921295166,0.44708251953125,0.0042724609375
0.31885671615600586,0.87921142578125,0.0030517578125
0.32579994201660156,0.726318359375,-0.0006103515625
0.3272881507873535,0.926513671875,-0.00640869140625
0.33175206184387207,0.9661865234375,-0.00640869140625
0.3332400321960449,0.94482421875,0.00244140625
0.33477354049682617,0.640869140625,0.00335693359375
0.3359992504119873,0.6549072265625,0.00213623046875
0.3374912738800049,0.7940673828125,-0.00335693359375
0.340623140335083,0.731201171875,-0.0042724609375
0.34211111068725586,0.5828857421875,-0.00396728515625
0.3432586193084717,0.5035400390625,-0.0030517578125
0.3443419933319092,0.49041748046875,-0.001220703125
0.34577012062072754,0.47454833984375,0.00244140625
0.3472585678100586,0.47332763671875,-0.00457763671875
0.3492429256439209,0.45318603515625,0.00518798828125
0.35569000244140625,0.81756591796875,0.00091552734375
0.35828447341918945,0.828857421875,0.0006103515625
0.35965824127197266,0.9027099609375,0.001220703125
0.36263418197631836,0.98541259765625,-0.00152587890625
0.3641221523284912,0.93292236328125,0.008544921875
0.3656117916107178,0.87615966796875,-0.00579833984375
0.36710453033447266,0.6536865234375,-0.00335693359375
0.3685929775238037,0.7403564453125,0.00030517578125
0.3790092468261719,0.626220703125,0.00396728515625
0.3809943199157715,0.45318603515625,-0.00396728515625
0.3824806213378906,0.74554443359375,-0.00457763671875
0.3859527111053467,0.65582275390625,-0.00030517578125
0.38843297958374023,0.73455810546875,0.00244140625
0.39202880859375,0.97198486328125,-0.006103515625
0.3934445381164551,0.943603515625,-0.00213623046875
0.39475178718566895,0.91278076171875,0.003662109375
0.39624524116516113,0.95428466796875,-0.00244140625
0.3987236022949219,0.63385009765625,0.0042724609375
0.40120506286621094,0.80352783203125,-0.00823974609375
0.4026927947998047,0.728759765625,0.00091552734375
0.4038374423980713,0.71868896484375,-0.001220703125
0.40491676330566406,0.66680908203125,0.00274658203125
0.4059925079345703,0.587158203125,0.00030517578125
0.40706396102905273,0.51025390625,0.0018310546875
0.40905237197875977,0.49102783203125,-0.001220703125
0.4125244617462158,0.47210693359375,-0.0030517578125
0.41401243209838867,0.4290771484375,-0.0018310546875
0.4151120185852051,0.885009765625,-0.0048828125
0.4163086414337158,0.88592529296875,-0.0042724609375
0.41814112663269043,0.69244384765625,-0.0006103515625
0.42061924934387207,0.71380615234375,0.00091552734375
0.4221060276031494,0.82183837890625,0.00396728515625
0.4234962463378906,0.92193603515625,0.0030517578125
0.42468810081481934,0.91217041015625,-0.00396728515625
0.4257774353027344,0.950927734375,-0.001220703125
0.4268496036529541,0.97381591796875,-0.00030517578125
0.4283409118652344,0.92498779296875,0.0018310546875
0.43082284927368164,0.64483642578125,0.001220703125
0.4323098659515381,0.67779541015625,0.00213623046875
0.43379878997802734,0.777587890625,-0.0006103515625
0.4352858066558838,0.71197509765625,-0.0054931640625
0.43677353858947754,0.66314697265625,-0.00152587890625
0.43781089782714844,0.577392578125,-0.00274658203125
0.4402964115142822,0.48492431640625,-0.00274658203125
0.4417843818664551,0.47393798828125,-0.003662109375
0.4432718753814697,0.4705810546875,-0.00335693359375
0.4447603225708008,0.4559326171875,0.00030517578125
0.44624805450439453,0.42694091796875,-0.0006103515625
0.44922614097595215,0.84136962890625,-0.0006103515625
0.4566662311553955,0.7275390625,0.00244140625
0.45914411544799805,0.906982421875,0.001220703125
0.4616246223449707,0.92437744140625,0.0018310546875
0.4655933380126953,0.80291748046875,-0.0018310546875
0.46940064430236816,0.623779296875,-0.003662109375
0.471606969833374,0.49102783203125,-0.00030517578125
0.47408533096313477,0.46875,0.0042724609375
0.4780545234680176,0.43121337890625,-0.0030517578125
