Time,Channel_3,Channel_4
0.007330417633056641,0.76171875,0.00091552734375
0.008927106857299805,0.71624755859375,-0.0006103515625
0.010414838790893555,0.653076171875,-0.0030517578125
0.01190495491027832,0.5584716796875,0.00152587890625
0.01339101791381836,0.52215576171875,0.00030517578125
0.014879941940307617,0.5023193359375,0.00244140625
0.016369104385375977,0.49285888671875,-0.00244140625
0.017858028411865234,0.4876708984375,0.00335693359375
0.019347190856933594,0.4541015625,0.0018310546875
0.02083611488342285,0.41778564453125,-0.00274658203125
0.02232074737548828,0.3900146484375,-0.00701904296875
0.023808717727661133,0.36651611328125,0.00457763671875
0.025296926498413086,0.35797119140625,-0.00396728515625
0.02678513526916504,0.3460693359375,0.00274658203125
0.0282745361328125,0.33843994140625,-0.0042724609375
0.0352170467376709,0.592041015625,-0.0030517578125
0.050096988677978516,0.931396484375,-0.00396728515625
0.057320594787597656,0.74951171875,-0.00274658203125
0.058808326721191406,0.7275390625,-0.00518798828125
0.06197214126586914,0.56732177734375,-0.00579833984375
0.06575250625610352,0.50018310546875,-0.0067138671875
0.06724071502685547,0.4962158203125,0.0
0.06872987747192383,0.4754638671875,0.0030517578125
0.07021665573120117,0.4290771484375,0.0
0.07220172882080078,0.38848876953125,0.00152587890625
0.07418465614318848,0.3729248046875,-0.00091552734375
0.16797757148742676,0.49835205078125,-0.0006103515625
0.1907660961151123,0.82733154296875,0.00030517578125
0.19197726249694824,0.8319091796875,-0.0054931640625
0.1934642791748047,0.8441162109375,0.00335693359375
0.19495272636413574,0.8740234375,-0.00091552734375
0.1964404582977295,0.8734130859375,0.0091552734375
0.2103288173675537,0.92498779296875,-0.006103515625
0.22101163864135742,0.41717529296875,0.00335693359375
0.22223258018493652,0.3912353515625,-0.01007080078125
0.22471284866333008,0.36346435546875,0.00274658203125
0.22818493843078613,0.33935546875,-0.00274658203125
0.23288440704345703,0.56304931640625,0.00213623046875
0.23413658142089844,0.64666748046875,0.00457763671875
0.23551702499389648,0.66650390625,0.0030517578125
0.23849225044250488,0.79864501953125,-0.00152587890625
0.23998022079467773,0.82977294921875,0.0006103515625
0.2414684295654297,0.85540771484375,0.00335693359375
0.2426600456237793,0.84320068359375,0.00091552734375
0.24415230751037598,0.828857421875,0.00213623046875
0.24564003944396973,0.8837890625,0.00030517578125
0.24762511253356934,0.938720703125,0.00030517578125
0.25491881370544434,0.67108154296875,-0.0115966796875
0.2560567855834961,0.77545166015625,0.0006103515625
0.26052021980285645,0.6536865234375,-0.00213623046875
0.2620084285736084,0.5517578125,-0.00335693359375
0.26349663734436035,0.52276611328125,-0.00213623046875
0.26468539237976074,0.50933837890625,-0.0030517578125
0.26626062393188477,0.494384765625,-0.00030517578125
0.2687387466430664,0.46417236328125,-0.00213623046875
0.27022695541381836,0.43182373046875,0.006103515625
0.2713761329650879,0.4119873046875,-0.00091552734375
0.27274465560913086,0.38238525390625,-0.0048828125
0.274080753326416,0.36834716796875,-0.00457763671875
0.2766852378845215,0.3448486328125,-0.0042724609375
0.2841217517852783,0.745849609375,0.00823974609375
0.2870957851409912,0.78033447265625,0.00152587890625
0.2895777225494385,0.83587646484375,0.00213623046875
0.29503345489501953,0.843505859375,-0.00244140625
0.29701852798461914,0.8978271484375,0.0006103515625
0.29999470710754395,0.9442138671875,-0.0054931640625
0.3014802932739258,0.95062255859375,0.00213623046875
0.30296993255615234,0.81512451171875,0.00213623046875
0.3044579029083252,0.67901611328125,0.00244140625
0.3064401149749756,0.7843017578125,0.00213623046875
0.31090593338012695,0.621337890625,0.003662109375
0.3123941421508789,0.53558349609375,0.00030517578125
0.31387972831726074,0.51910400390625,-0.00732421875
0.3153696060180664,0.499267578125,0.00274658203125
0.3183438777923584,0.4827880859375,-0.00579833984375
0.31983232498168945,0.4437255859375,0.0054931640625
0.3209817409515381,0.41717529296875,0.00701904296875
0.32244038581848145,0.3863525390625,0.00091552734375
0.3237874507904053,0.3656005859375,0.0018310546875
0.32528042793273926,0.3570556640625,0.00244140625
0.3277604579925537,0.34423828125,-0.00457763671875
0.33321714401245117,0.5853271484375,0.00396728515625
0.3347029685974121,0.60455322265625,-0.00579833984375
0.3376805782318115,0.78399658203125,-0.00518798828125
0.3442063331604004,0.838623046875,-0.00244140625
0.34668636322021484,0.9075927734375,-0.001220703125
0.3491659164428711,0.9429931640625,0.0018310546875
0.3531527519226074,0.723876953125,0.00274658203125
0.3546407222747803,0.67626953125,0.0006103515625
0.3566253185272217,0.7958984375,0.00274658203125
0.3605923652648926,0.63934326171875,0.0018310546875
0.36208081245422363,0.54290771484375,-0.00457763671875
0.363269567489624,0.52398681640625,-0.0048828125
0.36481761932373047,0.50567626953125,0.00396728515625
0.36631155014038086,0.49591064453125,0.00274658203125
0.36928772926330566,0.4541015625,0.00091552734375
0.370774507522583,0.4205322265625,0.00274658203125
0.3719773292541504,0.39947509765625,-0.00274658203125
0.37348222732543945,0.36956787109375,0.003662109375
0.37499403953552246,0.35797119140625,-0.0006103515625
0.37747955322265625,0.34088134765625,0.0006103515625
0.3819432258605957,0.5438232421875,0.001220703125
