Time,Channel_3,Channel_4
0.007550239562988281,0.7720947265625,0.00213623046875
0.008928060531616211,0.911865234375,-0.00732421875
0.010414361953735352,0.93994140625,0.0042724609375
0.011902093887329102,0.97442626953125,-0.00335693359375
0.01338958740234375,0.99822998046875,-0.00274658203125
0.014878988265991211,0.95458984375,0.00396728515625
0.016364097595214844,1.038818359375,-0.00244140625
0.017851829528808594,1.05255126953125,0.0030517578125
0.01934194564819336,1.0784912109375,0.00274658203125
0.02083134651184082,1.14105224609375,-0.00457763671875
0.022318363189697266,1.10443115234375,0.0006103515625
0.023960590362548828,1.1370849609375,-0.00396728515625
0.05079364776611328,0.50933837890625,0.00244140625
0.0577387809753418,0.80169677734375,-0.0048828125
0.0597224235534668,0.9649658203125,0.0030517578125
0.06284880638122559,1.00982666015625,-0.00518798828125
0.0676581859588623,1.0736083984375,0.00030517578125
0.07013845443725586,1.1053466796875,0.0018310546875
0.07311415672302246,1.142578125,0.00457763671875
0.07509875297546387,0.93719482421875,0.00213623046875
0.19463205337524414,1.077880859375,0.0042724609375
0.1961193084716797,0.4022216796875,0.00518798828125
0.19760823249816895,0.3936767578125,-0.003662109375
0.2010798454284668,0.8856201171875,-0.00213623046875
0.20256781578063965,0.85540771484375,0.00152587890625
0.2040562629699707,0.6170654296875,0.00213623046875
0.21794462203979492,0.76324462890625,0.00274658203125
0.23363518714904785,0.66986083984375,0.003662109375
0.2355177402496338,0.599365234375,0.001220703125
0.23700284957885742,0.57952880859375,-0.0042724609375
0.24300694465637207,0.46539306640625,0.0006103515625
0.24449515342712402,0.42694091796875,-0.0018310546875
0.24647974967956543,0.39947509765625,-0.00518798828125
0.24846339225769043,0.38238525390625,0.006103515625
0.2509434223175049,0.828857421875,0.0018310546875
0.25243258476257324,0.88287353515625,0.00274658203125
0.2539660930633545,0.63629150390625,-0.00091552734375
0.25545406341552734,0.709228515625,-0.00274658203125
0.25743889808654785,0.76263427734375,0.00091552734375
0.2599179744720459,0.9857177734375,-0.0079345703125
0.26140570640563965,0.960693359375,-0.00579833984375
0.262481689453125,0.9661865234375,0.0054931640625
0.26397013664245605,1.0040283203125,0.0048828125
0.2654585838317871,0.97015380859375,-0.0006103515625
0.267439603805542,1.058349609375,-0.00457763671875
0.27091431617736816,1.1090087890625,-0.00030517578125
0.2724018096923828,1.15264892578125,-0.0006103515625
0.2734982967376709,1.1260986328125,0.00274658203125
0.27504944801330566,0.95245361328125,0.00457763671875
0.2765371799468994,0.8050537109375,0.00274658203125
0.2785220146179199,0.93353271484375,0.00213623046875
0.28846240043640137,0.570068359375,-0.001220703125
0.29042601585388184,0.53314208984375,0.003662109375
0.29340147972106934,0.4473876953125,0.00213623046875
0.29593491554260254,0.4083251953125,-0.006103515625
0.30188822746276855,0.8868408203125,0.0042724609375
0.3043665885925293,0.65643310546875,0.00274658203125
0.3083362579345703,0.82855224609375,-0.00640869140625
0.31081461906433105,0.987548828125,-0.001220703125
0.31379055976867676,0.98052978515625,-0.0054931640625
0.3192479610443115,1.09161376953125,0.00244140625
0.32206249237060547,1.13494873046875,-0.006103515625
0.32321643829345703,1.1541748046875,0.0018310546875
0.3247056007385254,1.0662841796875,0.00091552734375
0.32619261741638184,0.80657958984375,-0.003662109375
0.3276822566986084,0.8453369140625,-0.0030517578125
0.32916951179504395,0.902099609375,-0.00213623046875
0.3306574821472168,0.84259033203125,0.0006103515625
0.33214473724365234,0.77484130859375,-0.00091552734375
0.3336334228515625,0.66375732421875,0.00213623046875
0.3366084098815918,0.59844970703125,0.00091552734375
0.34305477142333984,0.5755615234375,0.0042724609375
0.34603071212768555,0.41259765625,0.00335693359375
