Time,Channel_3,Channel_4
0.0072934627532958984,0.3582763671875,0.001220703125
0.008928537368774414,0.6158447265625,-0.00457763671875
0.010418176651000977,0.65948486328125,0.00274658203125
0.011905670166015625,1.090087890625,0.0030517578125
0.01339268684387207,0.9735107421875,0.0042724609375
0.014880180358886719,0.64605712890625,-0.00457763671875
0.01636791229248047,0.34698486328125,0.00030517578125
0.017862796783447266,0.3948974609375,-0.00030517578125
0.01934671401977539,0.6353759765625,0.00152587890625
0.020832300186157227,0.64056396484375,-0.00640869140625
0.022322654724121094,0.99853515625,0.0006103515625
0.02380990982055664,0.90240478515625,0.00030517578125
0.025297880172729492,0.54840087890625,-0.0006103515625
0.026786088943481445,0.37628173828125,0.00335693359375
0.05059313774108887,0.3436279296875,-0.00518798828125
0.05858111381530762,0.93841552734375,0.003662109375
0.06006908416748047,0.654296875,-0.00457763671875
0.06377983093261719,0.98846435546875,-0.0054931640625
0.06502795219421387,0.625,0.0030517578125
0.06651592254638672,0.35186767578125,0.00030517578125
0.07346177101135254,0.963134765625,-0.00396728515625
0.07564854621887207,0.40924072265625,0.00274658203125
0.07693123817443848,0.33111572265625,-0.003662109375
0.07841944694519043,0.557861328125,-0.0054931640625
0.07990717887878418,0.65399169921875,-0.0048828125
0.08139538764953613,0.98419189453125,0.00152587890625
0.08288455009460449,1.014404296875,0.0006103515625
0.08486771583557129,0.65887451171875,0.0
0.0868532657623291,0.3594970703125,-0.00244140625
0.18212223052978516,0.62835693359375,0.00091552734375
0.20548415184020996,0.5010986328125,0.001220703125
0.2069237232208252,0.35888671875,-0.0048828125
0.20990204811096191,0.57891845703125,-0.006103515625
0.21138882637023926,0.92041015625,0.006103515625
0.21932387351989746,0.933837890625,0.008544921875
0.2387101650238037,0.6085205078125,-0.00640869140625
0.24069499969482422,0.6500244140625,0.0006103515625
0.24218249320983887,0.9918212890625,0.00244140625
0.24515843391418457,0.6243896484375,0.0048828125
0.24664616584777832,0.35980224609375,0.00091552734375
0.24801182746887207,0.43182373046875,-0.0030517578125
0.2509884834289551,0.8172607421875,0.0030517578125
0.2524757385253906,0.95916748046875,0.00335693359375
0.2539637088775635,0.882568359375,0.006103515625
0.25545191764831543,0.52490234375,0.00274658203125
0.2569396495819092,0.35858154296875,-0.00091552734375
0.2582104206085205,0.4913330078125,-0.00518798828125
0.26020050048828125,0.653076171875,-0.00518798828125
0.26515936851501465,0.57464599609375,-0.00335693359375
0.26714444160461426,0.341796875,0.00213623046875
0.26912832260131836,0.6243896484375,0.00213623046875
0.27309584617614746,1.02325439453125,-0.00396728515625
0.2745835781097412,0.71746826171875,-0.00457763671875
0.2757694721221924,0.3265380859375,-0.0079345703125
0.27715420722961426,0.35125732421875,-0.00518798828125
