Time,Channel_3,Channel_4
0.006943225860595703,0.62103271484375,-0.0030517578125
0.008431434631347656,0.42999267578125,-0.0030517578125
0.009919404983520508,0.59295654296875,0.001220703125
0.011408090591430664,0.7061767578125,-0.0042724609375
0.012895584106445312,0.59906005859375,0.00457763671875
0.014383316040039062,1.03546142578125,-0.00091552734375
0.015872478485107422,0.8758544921875,-0.0054931640625
0.01735973358154297,0.6744384765625,0.003662109375
0.01884770393371582,0.75408935546875,-0.00518798828125
0.02033543586730957,0.41015625,0.001220703125
0.02182316780090332,0.57830810546875,0.0006103515625
0.023313283920288086,0.706787109375,0.00885009765625
0.024801254272460938,0.59906005859375,0.00152587890625
0.02628779411315918,1.015625,0.00244140625
0.027775287628173828,0.9259033203125,0.001220703125
0.02926349639892578,0.6927490234375,-0.0018310546875
0.03075122833251953,0.7293701171875,0.00030517578125
0.03192853927612305,0.408935546875,0.00457763671875
0.033417701721191406,0.50018310546875,-0.0042724609375
0.034903764724731445,0.7305908203125,-0.00335693359375
0.06372642517089844,0.91339111328125,0.00152587890625
0.0721597671508789,0.6744384765625,0.0030517578125
0.07364726066589355,0.731201171875,-0.00335693359375
0.07513427734375,0.897216796875,-0.00335693359375
0.0781099796295166,0.73394775390625,-0.0054931640625
0.07959842681884766,0.42510986328125,-0.00732421875
0.08753299713134766,0.90057373046875,-0.006103515625
0.08902215957641602,0.65826416015625,0.00518798828125
0.09051036834716797,0.745849609375,0.0018310546875
0.09249448776245117,0.41351318359375,0.001220703125
0.09447860717773438,0.7452392578125,0.003662109375
0.09646248817443848,0.60455322265625,-0.00396728515625
0.18722820281982422,0.7080078125,-0.00030517578125
0.2113800048828125,0.47119140625,0.00244140625
0.21259355545043945,0.44036865234375,0.00091552734375
0.2140815258026123,0.65643310546875,0.0018310546875
0.2170577049255371,0.6158447265625,-0.00091552734375
0.21854567527770996,1.00433349609375,0.0
0.23392152786254883,0.66680908203125,0.00518798828125
0.25462913513183594,0.91278076171875,0.00335693359375
0.2566192150115967,0.82794189453125,-0.00244140625
0.25810718536376953,0.7476806640625,-0.00274658203125
0.26108360290527344,0.45623779296875,-0.0048828125
0.2625710964202881,0.72662353515625,0.00640869140625
0.2637174129486084,0.67291259765625,-0.00244140625
0.2671475410461426,0.919189453125,0.00091552734375
0.26868367195129395,0.73638916015625,0.00274658203125
0.2711639404296875,0.64697265625,0.00030517578125
0.27265167236328125,0.450439453125,-0.00823974609375
0.27384352684020996,0.57037353515625,-0.0048828125
0.2749350070953369,0.7379150390625,0.0018310546875
0.276397705078125,0.6103515625,-0.00091552734375
0.2778911590576172,0.80810546875,0.00244140625
0.2795867919921875,0.889892578125,0.00396728515625
0.286531925201416,0.712890625,0.0006103515625
0.28860950469970703,0.61187744140625,0.00152587890625
0.2924835681915283,1.0174560546875,-0.0042724609375
0.2939717769622803,0.711669921875,-0.003662109375
0.2954597473144531,0.46234130859375,0.00030517578125
0.2969479560852051,0.46661376953125,-0.00640869140625
0.29843640327453613,0.73333740234375,-0.00091552734375
0.30135655403137207,0.64422607421875,-0.003662109375
0.30240392684936523,1.024169921875,-0.00274658203125
0.3038918972015381,0.8819580078125,-0.00823974609375
0.30537986755371094,0.67718505859375,-0.00152587890625
0.30698180198669434,0.68023681640625,0.00213623046875
0.30817437171936035,0.3985595703125,-0.00335693359375
0.3092653751373291,0.4864501953125,-0.0006103515625
0.3106191158294678,0.7275390625,0.00274658203125
0.3126037120819092,0.61279296875,-0.00213623046875
0.3145878314971924,0.99822998046875,-0.0042724609375
0.31607532501220703,0.8782958984375,-0.00244140625
0.31805944442749023,0.64971923828125,-0.00091552734375
0.3205389976501465,0.43914794921875,0.00030517578125
0.32202672958374023,0.68359375,-0.003662109375
0.3233449459075928,0.7061767578125,-0.0018310546875
0.3245961666107178,0.59844970703125,-0.00091552734375
0.3257279396057129,0.72265625,-0.00030517578125
0.3272736072540283,0.87860107421875,0.00152587890625
0.33025360107421875,0.69610595703125,0.00213623046875
0.33700108528137207,0.6317138671875,-0.0054931640625
0.33886027336120605,0.89935302734375,-0.001220703125
0.34183812141418457,0.66986083984375,0.001220703125
0.3463015556335449,0.73211669921875,-0.0042724609375
0.3483593463897705,0.62286376953125,0.00396728515625
0.35126209259033203,0.88897705078125,0.00396728515625
0.35820603370666504,0.72418212890625,-0.0030517578125
0.3606860637664795,0.59814453125,-0.00579833984375
0.3626706600189209,0.9075927734375,0.00244140625
0.36812591552734375,0.39947509765625,-0.00732421875
0.3706486225128174,0.7293701171875,0.001220703125
0.37308621406555176,0.6005859375,-0.00274658203125
0.3782639503479004,0.7513427734375,0.0048828125
0.38074564933776855,0.44158935546875,-0.0042724609375
0.383225679397583,0.73089599609375,-0.00518798828125
0.3901693820953369,0.7305908203125,-0.00396728515625
0.39281558990478516,0.45989990234375,0.0006103515625
0.39562535285949707,0.71807861328125,-0.00213623046875
0.4015779495239258,0.693359375,0.0018310546875
0.40405774116516113,0.4119873046875,-0.0018310546875
0.406538724899292,0.673828125,-0.00213623046875
0.41298484802246094,0.9722900390625,-0.00457763671875
0.4159672260284424,0.40435791015625,0.0048828125
0.417449951171875,0.5364990234375,-0.001220703125
0.4214181900024414,0.6317138671875,0.0048828125
0.4234027862548828,0.91278076171875,0.0054931640625
0.4270284175872803,0.72479248046875,0.00244140625
0.4293549060821533,0.4241943359375,0.0006103515625
0.431835412979126,0.63995361328125,-0.00640869140625
0.4333226680755615,0.6121826171875,-0.0054931640625
0.4348104000091553,0.902099609375,0.0042724609375
0.43633103370666504,0.81268310546875,0.00091552734375
0.4378185272216797,0.716552734375,-0.0030517578125
0.43930768966674805,0.4638671875,-0.00946044921875
0.4407956600189209,0.46783447265625,-0.00518798828125
0.44476318359375,0.60028076171875,-0.006103515625
0.4467964172363281,0.897216796875,0.00640869140625
0.44977569580078125,0.70953369140625,0.00396728515625
0.4582071304321289,0.49407958984375,0.00244140625
0.45969533920288086,0.87921142578125,0.00030517578125
0.4631671905517578,0.6890869140625,-0.00244140625
0.46465611457824707,0.44708251953125,0.00396728515625
0.4661436080932617,0.6707763671875,0.00335693359375
0.4677314758300781,0.66314697265625,-0.00396728515625
0.47006845474243164,0.9417724609375,0.00335693359375
0.47368335723876953,0.9112548828125,0.00274658203125
0.47765135765075684,0.55206298828125,-0.0018310546875
0.4801318645477295,0.64666748046875,0.00274658203125
0.4831104278564453,0.87005615234375,-0.00152587890625
0.48459553718566895,0.77606201171875,-0.00091552734375
0.4857816696166992,0.69793701171875,-0.0006103515625
0.4872608184814453,0.53955078125,-0.00732421875
0.4897465705871582,0.56182861328125,-0.00213623046875
0.4956982135772705,0.88775634765625,0.0048828125
0.4987337589263916,0.74005126953125,-0.001220703125
0.5012154579162598,0.4913330078125,-0.00518798828125
0.508655309677124,0.77392578125,0.0042724609375
0.5106401443481445,0.74676513671875,-0.00152587890625
