Time,Channel_3,Channel_4
0.006943941116333008,0.30548095703125,0.0042724609375
0.00843191146850586,0.31768798828125,0.00396728515625
0.009919881820678711,0.32562255859375,-0.00152587890625
0.011409282684326172,0.32958984375,-0.0048828125
0.012896060943603516,0.2532958984375,0.00213623046875
0.014384269714355469,0.23956298828125,-0.00579833984375
0.01587224006652832,0.27618408203125,0.00396728515625
0.017358064651489258,0.26702880859375,0.001220703125
0.018847942352294922,0.26580810546875,0.00274658203125
0.020335674285888672,0.257568359375,0.0030517578125
0.021823883056640625,0.23681640625,0.001220703125
0.023309946060180664,0.23345947265625,0.0006103515625
0.024798154830932617,0.2325439453125,-0.0018310546875
0.026287555694580078,0.2349853515625,0.0018310546875
0.027777433395385742,0.23681640625,0.00274658203125
0.029264450073242188,0.23162841796875,0.00213623046875
0.030751943588256836,0.233154296875,0.0
0.03223991394042969,0.23284912109375,0.003662109375
0.0411677360534668,0.22918701171875,-0.0042724609375
0.05605816841125488,0.3277587890625,0.0030517578125
0.06399393081665039,0.25604248046875,-0.00244140625
0.06548190116882324,0.284423828125,0.0067138671875
0.0689539909362793,0.274658203125,0.0030517578125
0.07341814041137695,0.23712158203125,0.0
0.0749056339263916,0.233154296875,0.00213623046875
0.07689046859741211,0.23651123046875,0.00244140625
0.07887649536132812,0.23345947265625,0.001220703125
0.08036184310913086,0.233154296875,0.00244140625
0.17247843742370605,0.23223876953125,-0.00274658203125
0.19945812225341797,0.33203125,-0.00396728515625
0.20094680786132812,0.33721923828125,-0.00518798828125
0.20243358612060547,0.3289794921875,-0.0048828125
0.20491385459899902,0.30242919921875,-0.006103515625
0.20640158653259277,0.30181884765625,-0.00518798828125
0.20789003372192383,0.306396484375,-0.00274658203125
0.2272341251373291,0.2362060546875,0.00152587890625
0.23756051063537598,0.2313232421875,-0.0048828125
0.24004650115966797,0.3887939453125,-0.003662109375
0.24153399467468262,0.3167724609375,-0.00457763671875
0.2461109161376953,0.28167724609375,-0.00030517578125
0.25057482719421387,0.3582763671875,-0.00091552734375
0.2520632743835449,0.34576416015625,0.001220703125
0.2575185298919678,0.33905029296875,-0.00030517578125
0.26011228561401367,0.34912109375,0.0030517578125
0.2614865303039551,0.34759521484375,0.00091552734375
0.26396656036376953,0.255126953125,-0.00640869140625
0.2664458751678467,0.284423828125,0.00213623046875
0.2677114009857178,0.27252197265625,-0.0006103515625
0.2688615322113037,0.27679443359375,0.0030517578125
0.2702960968017578,0.26031494140625,-0.0048828125
0.27184128761291504,0.24139404296875,-0.0018310546875
0.2733345031738281,0.23681640625,0.00244140625
0.274822473526001,0.23468017578125,-0.00640869140625
0.27829599380493164,0.23681640625,-0.00396728515625
0.279782772064209,0.23101806640625,-0.003662109375
0.28127169609069824,0.23651123046875,0.00244140625
