Time,Channel_3,Channel_4
0.0074384212493896484,0.609130859375,0.0
0.008930206298828125,0.592041015625,-0.00030517578125
0.010433435440063477,0.484619140625,0.003662109375
0.011904716491699219,0.5322265625,0.0042724609375
0.013392448425292969,0.58807373046875,0.00244140625
0.014880657196044922,0.6854248046875,-0.00335693359375
0.016370058059692383,0.7171630859375,0.00335693359375
0.017856597900390625,0.6817626953125,0.006103515625
0.01934361457824707,0.69915771484375,0.0054931640625
0.020833253860473633,0.71258544921875,0.00213623046875
0.02232217788696289,0.72418212890625,0.00244140625
0.02380990982055664,0.73699951171875,0.003662109375
0.02529430389404297,0.73455810546875,-0.00030517578125
0.02678227424621582,0.7757568359375,0.0030517578125
0.028272390365600586,0.79681396484375,-0.006103515625
0.029776334762573242,0.7855224609375,-0.00518798828125
0.03670501708984375,0.6103515625,-0.0054931640625
0.05366396903991699,0.43914794921875,-0.00457763671875
0.06041073799133301,0.2667236328125,-0.00518798828125
0.06289100646972656,0.53070068359375,0.00274658203125
0.06636285781860352,0.7183837890625,0.00274658203125
0.07132291793823242,0.6842041015625,0.00335693359375
0.07281064987182617,0.7391357421875,-0.001220703125
0.07495737075805664,0.77117919921875,0.00518798828125
0.07677936553955078,0.76873779296875,0.00213623046875
0.07826685905456543,0.76507568359375,0.00213623046875
0.17531251907348633,0.77423095703125,-0.00701904296875
0.20325851440429688,0.27557373046875,0.00213623046875
0.20474815368652344,0.2679443359375,0.00030517578125
0.20623493194580078,0.53375244140625,0.00091552734375
0.20871520042419434,0.58868408203125,-0.00152587890625
0.2102038860321045,0.4986572265625,-0.0006103515625
0.21169114112854004,0.55023193359375,0.00091552734375
0.2181386947631836,0.606689453125,-0.0054931640625
0.24434852600097656,0.75836181640625,-0.00701904296875
0.24541807174682617,0.36834716796875,0.00244140625
0.24690675735473633,0.338134765625,0.00152587890625
0.25087499618530273,0.28594970703125,0.00457763671875
0.25484466552734375,0.2734375,0.001220703125
0.2563309669494629,0.63934326171875,0.00030517578125
0.25781893730163574,0.6817626953125,-0.0048828125
0.25904059410095215,0.55511474609375,0.00213623046875
0.2607574462890625,0.49041748046875,0.00152587890625
0.26624250411987305,0.6951904296875,0.0042724609375
0.2682323455810547,0.71014404296875,-0.003662109375
0.26971960067749023,0.71929931640625,0.0042724609375
0.2712078094482422,0.70831298828125,0.003662109375
0.2791421413421631,0.7318115234375,-0.00030517578125
0.2821192741394043,0.52703857421875,-0.00396728515625
0.28459954261779785,0.61248779296875,0.00152587890625
0.2890634536743164,0.43701171875,0.00396728515625
0.29055309295654297,0.40283203125,-0.00396728515625
0.2920396327972412,0.384521484375,-0.00274658203125
0.29551148414611816,0.37261962890625,0.00213623046875
0.2969999313354492,0.343017578125,-0.00579833984375
0.29848766326904297,0.321044921875,0.001220703125
0.2999756336212158,0.2960205078125,-0.006103515625
0.30212831497192383,0.28167724609375,-0.0067138671875
0.30995631217956543,0.5023193359375,0.0006103515625
0.31193995475769043,0.509033203125,0.00335693359375
0.3154120445251465,0.709228515625,0.00274658203125
0.31690001487731934,0.71197509765625,-0.00091552734375
0.31826019287109375,0.7061767578125,0.0
0.3197495937347412,0.675048828125,0.00091552734375
0.32322025299072266,0.69366455078125,0.003662109375
0.3247079849243164,0.765380859375,-0.001220703125
0.3259389400482178,0.76141357421875,0.00213623046875
0.32743120193481445,0.76141357421875,-0.0054931640625
0.3289954662322998,0.7867431640625,0.0
0.3314807415008545,0.5450439453125,0.0030517578125
0.333465576171875,0.6329345703125,-0.0006103515625
0.33495235443115234,0.58624267578125,-0.00640869140625
0.3362293243408203,0.57373046875,0.0048828125
0.3377187252044678,0.52215576171875,-0.0018310546875
0.3392043113708496,0.42999267578125,-0.00213623046875
0.3411891460418701,0.40283203125,0.006103515625
0.3431730270385742,0.38116455078125,-0.00457763671875
0.34466099739074707,0.377197265625,-0.00030517578125
0.3461625576019287,0.357666015625,0.0006103515625
0.3473076820373535,0.33447265625,-0.0067138671875
0.3487532138824463,0.31036376953125,0.001220703125
0.35009336471557617,0.294189453125,0.001220703125
0.35357117652893066,0.27587890625,0.00396728515625
0.3550586700439453,0.26824951171875,0.0018310546875
0.35655856132507324,0.6878662109375,-0.006103515625
0.35774779319763184,0.6463623046875,-0.0054931640625
0.3591952323913574,0.49224853515625,-0.00030517578125
0.36118507385253906,0.52398681640625,-0.00213623046875
0.36316871643066406,0.57373046875,-0.00152587890625
0.3646562099456787,0.640869140625,0.0048828125
0.36614513397216797,0.703125,-0.0030517578125
0.36774706840515137,0.72052001953125,-0.0067138671875
0.369051456451416,0.7147216796875,0.00335693359375
0.3705475330352783,0.69427490234375,-0.00030517578125
0.37302732467651367,0.72418212890625,0.00457763671875
0.3745143413543701,0.76385498046875,-0.00335693359375
0.3757045269012451,0.78338623046875,0.00274658203125
0.3771967887878418,0.7904052734375,-0.001220703125
0.37880969047546387,0.76690673828125,-0.00213623046875
0.3807997703552246,0.5364990234375,0.0006103515625
0.38327836990356445,0.6304931640625,0.0006103515625
0.38481807708740234,0.60150146484375,0.0018310546875
0.38596081733703613,0.572509765625,-0.00732421875
0.38745570182800293,0.52764892578125,0.0054931640625
0.38860082626342773,0.46661376953125,0.00030517578125
0.38968801498413086,0.4107666015625,0.001220703125
0.3912675380706787,0.3985595703125,0.00335693359375
0.39473915100097656,0.3814697265625,-0.00823974609375
0.3962268829345703,0.35552978515625,0.00274658203125
0.39771509170532227,0.32684326171875,-0.00274658203125
0.399259090423584,0.3033447265625,0.00335693359375
0.4023141860961914,0.281982421875,0.0006103515625
0.4062044620513916,0.57373046875,0.00396728515625
0.40769124031066895,0.65093994140625,-0.00335693359375
