Time,Channel_3,Channel_4
0.007371664047241211,0.5548095703125,0.00457763671875
0.008929014205932617,0.4608154296875,-0.00457763671875
0.010416269302368164,0.44891357421875,-0.0030517578125
0.01190495491027832,0.904541015625,0.0030517578125
0.013391733169555664,0.8935546875,0.0018310546875
0.014877080917358398,0.67108154296875,0.00579833984375
0.016368865966796875,0.76507568359375,0.00396728515625
0.017855167388916016,0.7452392578125,0.003662109375
0.019341230392456055,0.8392333984375,-0.00579833984375
0.020833730697631836,0.95977783203125,0.00213623046875
0.022321462631225586,0.606689453125,-0.00335693359375
0.023808717727661133,0.60089111328125,-0.0006103515625
0.02529740333557129,0.6939697265625,0.00152587890625
0.026784420013427734,0.60638427734375,0.00091552734375
0.02827286720275879,0.61981201171875,-0.0018310546875
0.029758930206298828,0.53131103515625,-0.0030517578125
0.031246423721313477,0.458984375,0.0030517578125
0.03273510932922363,0.45166015625,-0.00396728515625
0.034223079681396484,0.81268310546875,-0.00030517578125
0.03571200370788574,0.8721923828125,0.00244140625
0.049103736877441406,0.62408447265625,0.00274658203125
0.07092547416687012,0.6109619140625,0.00244140625
0.07935738563537598,0.60150146484375,0.0042724609375
0.08233356475830078,0.7415771484375,0.003662109375
0.08382225036621094,0.74462890625,0.00244140625
0.08729362487792969,0.88409423828125,-0.00396728515625
0.0922544002532959,0.61859130859375,0.0030517578125
0.0942385196685791,0.61370849609375,0.00213623046875
0.09572649002075195,0.501708984375,0.00457763671875
0.09770941734313965,0.45654296875,-0.0091552734375
0.09969449043273926,0.88897705078125,0.00030517578125
0.19300198554992676,0.73577880859375,0.00244140625
0.22078776359558105,0.59173583984375,0.00152587890625
0.22226452827453613,0.66436767578125,0.0018310546875
0.2237551212310791,0.65155029296875,0.00274658203125
0.2267305850982666,0.59967041015625,0.0
0.22821879386901855,0.4949951171875,0.00152587890625
0.23218631744384766,0.85418701171875,-0.00091552734375
0.2639915943145752,0.482177734375,-0.0030517578125
0.2659158706665039,0.59844970703125,-0.0030517578125
0.26740145683288574,0.66986083984375,0.00213623046875
0.2708735466003418,0.5706787109375,0.0030517578125
0.27235984802246094,0.477294921875,0.006103515625
0.27632904052734375,0.4559326171875,0.00091552734375
0.2778177261352539,0.85845947265625,0.003662109375
0.27930569648742676,0.7366943359375,-0.001220703125
0.28049516677856445,0.74432373046875,-0.00335693359375
0.2815828323364258,0.69793701171875,-0.00701904296875
0.28300929069519043,0.8392333984375,0.00091552734375
0.28458356857299805,0.93292236328125,0.00335693359375
0.28707003593444824,0.6097412109375,-0.00274658203125
0.29302048683166504,0.55999755859375,-0.00335693359375
0.29604268074035645,0.4571533203125,-0.006103515625
0.29798126220703125,0.86212158203125,-0.0030517578125
0.30591821670532227,0.93231201171875,0.0042724609375
0.30790066719055176,0.621337890625,-0.0048828125
0.30940818786621094,0.59112548828125,0.0018310546875
0.31093692779541016,0.72113037109375,0.00274658203125
0.3125178813934326,0.61004638671875,-0.00579833984375
0.31407761573791504,0.623779296875,-0.00244140625
0.3156392574310303,0.5352783203125,-0.00762939453125
0.31713342666625977,0.45684814453125,0.00030517578125
0.3186202049255371,0.45196533203125,-0.00335693359375
0.32110047340393066,0.87890625,0.00152587890625
0.32407665252685547,0.7501220703125,0.00274658203125
0.3310511112213135,0.94818115234375,-0.003662109375
0.3330051898956299,0.70709228515625,-0.0048828125
0.33548450469970703,0.62255859375,0.00152587890625
0.33945441246032715,0.45684814453125,0.006103515625
0.3409411907196045,0.452880859375,0.0
0.3429253101348877,0.85693359375,-0.00152587890625
0.34639692306518555,0.76507568359375,-0.00640869140625
0.3478841781616211,0.77178955078125,0.00091552734375
0.34937262535095215,0.83892822265625,-0.00152587890625
0.3509697914123535,0.94512939453125,0.0006103515625
0.35444164276123047,0.61187744140625,0.00152587890625
