Time,Channel_3,Channel_4
0.007361173629760742,0.3314208984375,-0.0067138671875
0.00893092155456543,0.3277587890625,0.0030517578125
0.010420083999633789,0.2923583984375,0.0030517578125
0.011905670166015625,0.25909423828125,0.003662109375
0.013393878936767578,0.25360107421875,0.00335693359375
0.01488184928894043,0.25177001953125,-0.008544921875
0.016371488571166992,0.250244140625,0.00030517578125
0.017858028411865234,0.24810791015625,0.00457763671875
0.019345521926879883,0.24200439453125,-0.00579833984375
0.020833730697631836,0.2362060546875,-0.0054931640625
0.0223238468170166,0.2325439453125,0.00335693359375
0.023810625076293945,0.23162841796875,0.00030517578125
0.025295734405517578,0.23223876953125,-0.00030517578125
0.02678704261779785,0.2325439453125,0.0048828125
0.0282742977142334,0.33966064453125,0.00335693359375
0.029761791229248047,0.42877197265625,0.00152587890625
0.0312497615814209,0.37567138671875,0.00335693359375
0.032738447189331055,0.306396484375,-0.00335693359375
0.03422713279724121,0.296630859375,-0.0018310546875
0.04017806053161621,0.41748046875,0.00091552734375
0.044641733169555664,0.4046630859375,-0.0054931640625
0.06155586242675781,0.2655029296875,0.0018310546875
0.06941723823547363,0.2557373046875,-0.00640869140625
0.07338571548461914,0.2325439453125,-0.00244140625
0.07536983489990234,0.23223876953125,0.00213623046875
0.07834553718566895,0.34576416015625,0.00274658203125
0.08379983901977539,0.3057861328125,0.001220703125
0.08528876304626465,0.32989501953125,-0.0018310546875
0.0877687931060791,0.4046630859375,0.001220703125
0.08925557136535645,0.423583984375,-0.00518798828125
0.0907447338104248,0.42236328125,-0.00030517578125
0.09273004531860352,0.3997802734375,0.0006103515625
0.09619975090026855,0.3985595703125,-0.0006103515625
0.0976872444152832,0.4217529296875,-0.0042724609375
0.2195899486541748,0.3997802734375,0.00396728515625
0.2211921215057373,0.234375,-0.00152587890625
0.22317838668823242,0.23590087890625,-0.0054931640625
0.22466325759887695,0.23345947265625,0.00274658203125
0.2271432876586914,0.233154296875,0.0018310546875
0.2504568099975586,0.318603515625,0.00030517578125
0.25293660163879395,0.3155517578125,-0.003662109375
0.25640869140625,0.32562255859375,0.00213623046875
0.2593855857849121,0.3173828125,-0.0018310546875
0.2621140480041504,0.2606201171875,0.00213623046875
0.263352632522583,0.25238037109375,0.003662109375
0.26484060287475586,0.247802734375,-0.006103515625
0.2663288116455078,0.24688720703125,-0.00274658203125
0.26781678199768066,0.247802734375,0.0018310546875
0.2712867259979248,0.23956298828125,0.00244140625
0.27277588844299316,0.23193359375,0.0006103515625
0.2742650508880615,0.23345947265625,-0.0042724609375
0.2757530212402344,0.23162841796875,0.00152587890625
0.2769908905029297,0.23162841796875,0.00213623046875
0.2780764102935791,0.27984619140625,-0.0054931640625
0.2795686721801758,0.4498291015625,-0.0030517578125
0.28506994247436523,0.32989501953125,0.0006103515625
0.2870614528656006,0.42510986328125,0.00274658203125
0.28854799270629883,0.435791015625,0.0018310546875
0.291029691696167,0.42724609375,-0.0042724609375
0.2930140495300293,0.404052734375,-0.0018310546875
0.2999560832977295,0.42816162109375,0.0
0.30194091796875,0.3912353515625,-0.00732421875
0.30342888832092285,0.2947998046875,0.00244140625
0.3074777126312256,0.31829833984375,0.0042724609375
0.3088843822479248,0.316162109375,-0.003662109375
0.31136417388916016,0.26702880859375,-0.0042724609375
0.3138442039489746,0.2471923828125,0.00091552734375
0.31533217430114746,0.24627685546875,0.00091552734375
0.31688904762268066,0.250244140625,-0.00640869140625
0.3183786869049072,0.24169921875,0.00030517578125
0.3203616142272949,0.23773193359375,0.0048828125
0.3273050785064697,0.23284912109375,0.00030517578125
0.33028340339660645,0.45928955078125,0.00274658203125
0.33226680755615234,0.311279296875,0.001220703125
0.34325480461120605,0.4150390625,-0.0054931640625
0.3442990779876709,0.40008544921875,0.00152587890625
0.347775936126709,0.40191650390625,0.0018310546875
0.35025620460510254,0.430908203125,-0.00701904296875
0.3527359962463379,0.30029296875,0.00213623046875
0.35422420501708984,0.2899169921875,-0.00457763671875
0.3553466796875,0.33233642578125,-0.00030517578125
0.35683727264404297,0.32379150390625,0.006103515625
0.35797977447509766,0.3204345703125,0.00152587890625
0.35947155952453613,0.3076171875,-0.0030517578125
0.36145806312561035,0.2606201171875,-0.00091552734375
0.3629453182220459,0.25390625,-0.0048828125
0.36443114280700684,0.24749755859375,-0.00244140625
0.36550068855285645,0.247802734375,-0.00244140625
0.36658263206481934,0.2459716796875,-0.013427734375
0.3678135871887207,0.245361328125,0.00213623046875
0.3693058490753174,0.2410888671875,0.00213623046875
0.37277793884277344,0.2313232421875,0.00274658203125
0.37444472312927246,0.23468017578125,0.001220703125
0.37554168701171875,0.23284912109375,0.0042724609375
0.37673091888427734,0.2362060546875,0.001220703125
0.37781763076782227,0.2337646484375,0.001220703125
0.38129568099975586,0.42633056640625,-0.0048828125
0.3827836513519287,0.318603515625,-0.00335693359375
0.38427209854125977,0.30731201171875,-0.00762939453125
0.3857600688934326,0.3521728515625,-0.00579833984375
0.38686347007751465,0.40557861328125,0.003662109375
0.3879384994506836,0.4345703125,0.00457763671875
0.38942956924438477,0.43243408203125,0.0030517578125
0.39141273498535156,0.4156494140625,-0.00030517578125
0.39290285110473633,0.40191650390625,-0.0054931640625
0.3943908214569092,0.39947509765625,-0.00244140625
0.39587879180908203,0.39642333984375,0.00152587890625
0.3974177837371826,0.4132080078125,-0.0054931640625
