Time,Channel_3,Channel_4
0.007470846176147461,0.272216796875,-0.006103515625
0.008927106857299805,0.2667236328125,0.00335693359375
0.010413646697998047,0.2587890625,0.003662109375
0.01190185546875,0.2581787109375,0.00152587890625
0.013390779495239258,0.25543212890625,0.00274658203125
0.014878273010253906,0.24383544921875,0.00244140625
0.01636528968811035,0.24078369140625,-0.0018310546875
0.017853736877441406,0.23681640625,-0.006103515625
0.019342660903930664,0.23834228515625,0.00274658203125
0.02083134651184082,0.2325439453125,-0.00244140625
0.02231574058532715,0.23162841796875,0.001220703125
0.023804903030395508,0.4583740234375,-0.0018310546875
0.02529597282409668,0.47149658203125,0.001220703125
0.026782512664794922,0.3759765625,0.00457763671875
0.02826857566833496,0.3521728515625,0.001220703125
0.029758214950561523,0.33050537109375,-0.00152587890625
0.036701202392578125,0.46356201171875,0.00152587890625
0.05311131477355957,0.3515625,-0.0048828125
0.06104707717895508,0.25604248046875,-0.00244140625
0.06253528594970703,0.257568359375,0.00213623046875
0.06600761413574219,0.25115966796875,0.00274658203125
0.06997537612915039,0.2374267578125,0.00274658203125
0.0719611644744873,0.23223876953125,0.003662109375
0.073944091796875,0.50201416015625,-0.0018310546875
0.0759279727935791,0.50384521484375,-0.00152587890625
0.0779123306274414,0.34576416015625,-0.006103515625
0.0798957347869873,0.3253173828125,0.0006103515625
0.1741352081298828,0.50384521484375,-0.00213623046875
0.17711114883422852,0.3411865234375,-0.00396728515625
0.2026536464691162,0.37017822265625,0.0042724609375
0.20389366149902344,0.37384033203125,0.00213623046875
0.2053847312927246,0.3326416015625,-0.0030517578125
0.2083592414855957,0.27130126953125,0.0030517578125
0.20984506607055664,0.2618408203125,0.00762939453125
0.21381425857543945,0.26519775390625,-0.0048828125
0.23450827598571777,0.45867919921875,0.00091552734375
0.23649978637695312,0.458984375,-0.00030517578125
0.23798775672912598,0.44952392578125,0.0030517578125
0.24096274375915527,0.458984375,0.0030517578125
0.24226665496826172,0.46630859375,-0.003662109375
0.24348902702331543,0.4736328125,-0.00152587890625
0.24457383155822754,0.48004150390625,-0.003662109375
0.24606609344482422,0.48431396484375,0.0030517578125
0.24762582778930664,0.39764404296875,0.00152587890625
0.24875760078430176,0.333251953125,0.0042724609375
0.2499551773071289,0.33447265625,-0.006103515625
0.25139760971069336,0.38604736328125,0.0067138671875
0.253878116607666,0.35858154296875,0.00274658203125
0.2597322463989258,0.27801513671875,0.00152587890625
0.26131772994995117,0.26458740234375,0.00091552734375
0.2628059387207031,0.260009765625,-0.0067138671875
0.2667732238769531,0.23773193359375,0.0
0.2679483890533447,0.23834228515625,-0.001220703125
0.2690882682800293,0.23681640625,-0.00213623046875
0.2705841064453125,0.23590087890625,-0.001220703125
0.27306294441223145,0.2337646484375,0.00213623046875
0.2745509147644043,0.44708251953125,0.0
0.27901482582092285,0.33447265625,0.00274658203125
0.2834784984588623,0.4730224609375,-0.00152587890625
0.2864549160003662,0.4559326171875,0.00335693359375
0.28893303871154785,0.4351806640625,0.0042724609375
0.29587841033935547,0.44342041015625,-0.0042724609375
0.2984178066253662,0.32257080078125,0.003662109375
0.3013937473297119,0.37353515625,0.0030517578125
0.3088870048522949,0.257568359375,-0.0048828125
0.3113675117492676,0.25787353515625,-0.00518798828125
0.31583094596862793,0.24139404296875,-0.00244140625
0.3173220157623291,0.23529052734375,0.003662109375
0.3202986717224121,0.2325439453125,0.00274658203125
0.32178544998168945,0.23529052734375,0.0042724609375
0.32302069664001465,0.2313232421875,0.00396728515625
0.32415080070495605,0.49591064453125,0.00244140625
0.3257017135620117,0.4925537109375,-0.003662109375
0.3271462917327881,0.34637451171875,-0.00579833984375
0.32865381240844727,0.345458984375,0.00213623046875
0.3297994136810303,0.3265380859375,-0.00274658203125
0.33129239082336426,0.38055419921875,-0.0030517578125
0.33258485794067383,0.43609619140625,-0.00335693359375
0.333803653717041,0.44830322265625,0.00457763671875
0.33579444885253906,0.455322265625,0.001220703125
0.3392660617828369,0.42938232421875,0.0030517578125
0.34075379371643066,0.4388427734375,0.0
0.34472179412841797,0.447998046875,-0.0018310546875
0.3490254878997803,0.31646728515625,0.00213623046875
0.3520033359527588,0.361328125,-0.0006103515625
0.35448479652404785,0.34088134765625,-0.00091552734375
0.3579554557800293,0.26702880859375,0.00091552734375
0.35944342613220215,0.25848388671875,-0.009765625
0.3605778217315674,0.2569580078125,0.00335693359375
0.3621535301208496,0.260009765625,0.003662109375
0.3674168586730957,0.2508544921875,0.00091552734375
0.36860132217407227,0.23284912109375,0.0030517578125
0.37009143829345703,0.23162841796875,0.00091552734375
0.3720731735229492,0.2325439453125,-0.00396728515625
0.37455320358276367,0.45806884765625,-0.00335693359375
0.37604188919067383,0.47698974609375,-0.001220703125
0.3772313594818115,0.325927734375,0.003662109375
0.3787240982055664,0.3424072265625,-0.0030517578125
0.38010239601135254,0.3424072265625,-0.0006103515625
0.3825807571411133,0.41961669921875,0.00274658203125
0.3875405788421631,0.44189453125,-0.00762939453125
0.39002084732055664,0.4541015625,0.00244140625
0.39200472831726074,0.4742431640625,-0.00885009765625
0.3954763412475586,0.494384765625,-0.00396728515625
0.39696431159973145,0.49041748046875,0.0030517578125
0.3988041877746582,0.32806396484375,0.00274658203125
0.3999462127685547,0.3277587890625,-0.00213623046875
0.40292859077453613,0.3656005859375,0.00518798828125
0.40788841247558594,0.2703857421875,-0.00579833984375
0.41086435317993164,0.264892578125,0.00274658203125
0.41384100914001465,0.26275634765625,0.00213623046875
0.42078256607055664,0.24169921875,0.001220703125
0.4232637882232666,0.35919189453125,-0.0006103515625
0.4262397289276123,0.48095703125,-0.01068115234375
0.4341757297515869,0.47515869140625,-0.00640869140625
0.437150239944458,0.462646484375,0.0006103515625
0.43963193893432617,0.45562744140625,-0.00091552734375
0.4426078796386719,0.469970703125,0.0030517578125
0.44736433029174805,0.46875,0.00335693359375
0.45004796981811523,0.3521728515625,0.00335693359375
0.4604640007019043,0.2642822265625,0.00396728515625
0.4624483585357666,0.26519775390625,0.00213623046875
0.4664161205291748,0.24566650390625,0.003662109375
0.46790361404418945,0.2374267578125,-0.00396728515625
0.4713761806488037,0.23712158203125,-0.00274658203125
0.47286367416381836,0.2325439453125,0.00396728515625
0.47484874725341797,0.4840087890625,0.00396728515625
0.47782373428344727,0.3424072265625,0.00396728515625
0.4793124198913574,0.35369873046875,-0.001220703125
0.4808011054992676,0.37750244140625,0.00274658203125
0.48278355598449707,0.4595947265625,-0.00518798828125
0.4847686290740967,0.46905517578125,-0.00091552734375
0.4862556457519531,0.46142578125,-0.00274658203125
0.4877450466156006,0.44708251953125,-0.0018310546875
0.4892313480377197,0.4486083984375,-0.00457763671875
0.49051856994628906,0.46539306640625,-0.0006103515625
0.49210023880004883,0.477294921875,-0.0054931640625
0.49408411979675293,0.48858642578125,0.0030517578125
0.495572566986084,0.487060546875,0.0018310546875
0.49675798416137695,0.48492431640625,0.00152587890625
0.49825072288513184,0.34332275390625,0.00244140625
0.4994394779205322,0.3326416015625,0.0030517578125
0.5009317398071289,0.39642333984375,-0.00640869140625
0.5029149055480957,0.36590576171875,-0.0054931640625
0.5094223022460938,0.26702880859375,0.00518798828125
0.5119023323059082,0.2655029296875,-0.003662109375
0.5143823623657227,0.25604248046875,-0.0048828125
0.518235445022583,0.2392578125,-0.0048828125
0.5197238922119141,0.23345947265625,0.00335693359375
0.5212128162384033,0.23406982421875,0.00152587890625
0.5226995944976807,0.2325439453125,0.00274658203125
0.5256752967834473,0.491943359375,0.0030517578125
0.5271637439727783,0.3350830078125,0.0018310546875
0.5283513069152832,0.3387451171875,0.00244140625
0.5299265384674072,0.32379150390625,0.0006103515625
0.5314192771911621,0.38299560546875,0.0018310546875
0.534217357635498,0.48004150390625,0.00457763671875
0.5383622646331787,0.43975830078125,-0.00396728515625
0.5403463840484619,0.45074462890625,-0.00457763671875
0.5428256988525391,0.46356201171875,-0.0067138671875
0.5461888313293457,0.467529296875,0.00213623046875
