Time,Channel_3,Channel_4
0.007441997528076172,0.792236328125,-0.0042724609375
0.008928060531616211,0.26580810546875,0.0067138671875
0.010415792465209961,0.32623291015625,0.00274658203125
0.011904001235961914,0.4052734375,-0.006103515625
0.013390302658081055,0.87127685546875,-0.00244140625
0.014879703521728516,1.0284423828125,0.00213623046875
0.01636815071105957,0.34881591796875,-0.00518798828125
0.017856597900390625,0.2728271484375,0.00244140625
0.019343852996826172,0.40618896484375,-0.00579833984375
0.020832300186157227,0.43212890625,0.00396728515625
0.022319793701171875,0.933837890625,-0.00213623046875
0.023807764053344727,0.76873779296875,0.00396728515625
0.02529597282409668,0.279541015625,0.0042724609375
0.026785612106323242,0.36651611328125,0.00518798828125
0.058789730072021484,0.37353515625,0.0030517578125
0.06022381782531738,0.40924072265625,0.00213623046875
0.06270408630371094,1.02386474609375,-0.003662109375
0.07648324966430664,0.28289794921875,0.00518798828125
0.08045768737792969,0.42236328125,-0.0030517578125
0.08392906188964844,0.28289794921875,0.00030517578125
0.08541703224182129,0.8709716796875,-0.00335693359375
0.08740353584289551,0.97412109375,-0.001220703125
0.093353271484375,0.9576416015625,0.003662109375
0.09583473205566406,0.69183349609375,-0.00396728515625
0.1053159236907959,0.96435546875,0.0042724609375
0.1082923412322998,0.40924072265625,-0.00244140625
0.10978031158447266,0.95458984375,0.00823974609375
0.11226058006286621,0.8917236328125,0.00335693359375
0.11473989486694336,0.35247802734375,-0.00274658203125
0.11681294441223145,0.43182373046875,0.00244140625
0.21592426300048828,0.9521484375,-0.003662109375
0.24251961708068848,0.31585693359375,0.00152587890625
0.24370074272155762,0.411376953125,0.00030517578125
0.24518609046936035,0.74493408203125,0.00152587890625
0.2496509552001953,0.830078125,0.00213623046875
0.25113964080810547,0.39886474609375,0.00152587890625
0.252626895904541,0.433349609375,-0.0018310546875
0.25510597229003906,1.026611328125,-0.00335693359375
0.27510809898376465,0.40191650390625,0.00091552734375
0.2769312858581543,0.41778564453125,-0.00030517578125
0.27841782569885254,0.97991943359375,-0.00274658203125
0.281890869140625,0.28350830078125,0.00396728515625
0.2856869697570801,0.94146728515625,-0.01007080078125
0.2868497371673584,1.0107421875,-0.0018310546875
0.28833889961242676,0.3802490234375,-0.0030517578125
0.2898263931274414,0.27984619140625,-0.0018310546875
0.29329872131347656,0.94085693359375,-0.0054931640625
0.2947874069213867,1.01104736328125,-0.0018310546875
0.2962758541107178,0.42999267578125,0.00518798828125
0.2977628707885742,0.2734375,-0.0042724609375
0.3012349605560303,0.92498779296875,0.0042724609375
0.302722692489624,1.019287109375,-0.003662109375
0.3042123317718506,0.44769287109375,0.00457763671875
0.30569982528686523,0.2703857421875,-0.00396728515625
0.3071877956390381,0.40618896484375,0.00396728515625
0.30867457389831543,0.416259765625,0.006103515625
0.31264376640319824,0.28564453125,-0.003662109375
0.3141319751739502,0.28778076171875,0.003662109375
0.31562018394470215,0.39947509765625,-0.00640869140625
0.3171095848083496,0.60089111328125,-0.00396728515625
0.31859612464904785,0.99578857421875,0.00823974609375
0.3230600357055664,0.40771484375,0.00091552734375
0.3245542049407959,0.41015625,0.003662109375
0.3260343074798584,0.95184326171875,0.0030517578125
0.32752203941345215,0.93414306640625,0.00823974609375
0.329010009765625,0.26763916015625,0.00152587890625
0.3319864273071289,0.406494140625,0.00457763671875
0.33347439765930176,0.9100341796875,-0.00823974609375
0.3349621295928955,0.98876953125,-0.0030517578125
0.33645033836364746,0.33355712890625,0.0042724609375
0.337939977645874,0.2838134765625,0.006103515625
0.3394303321838379,0.399169921875,-0.0048828125
0.3419077396392822,0.9588623046875,0.00152587890625
0.3433971405029297,0.9503173828125,0.00213623046875
0.34488368034362793,0.26519775390625,-0.00579833984375
0.3463718891143799,0.32196044921875,-0.00213623046875
0.34755396842956543,0.39886474609375,0.003662109375
0.34954333305358887,0.90789794921875,0.00457763671875
0.3520224094390869,0.36895751953125,0.00030517578125
0.35351085662841797,0.27008056640625,0.0
0.3549985885620117,0.39154052734375,0.00396728515625
0.3560755252838135,0.406494140625,-0.0048828125
0.35715818405151367,0.68756103515625,0.003662109375
0.35865044593811035,0.985107421875,0.0048828125
0.3601362705230713,0.51849365234375,-0.0006103515625
0.3621203899383545,0.31036376953125,-0.00518798828125
0.36360859870910645,0.39947509765625,0.00274658203125
0.3647489547729492,0.41778564453125,-0.0054931640625
0.36585211753845215,0.95977783203125,0.00213623046875
0.3672826290130615,0.9613037109375,0.001220703125
0.36856651306152344,0.3033447265625,0.00152587890625
0.371051549911499,0.362548828125,-0.0054931640625
0.37799549102783203,0.27618408203125,-0.00823974609375
0.38047337532043457,0.4095458984375,0.00091552734375
0.38295555114746094,1.00341796875,0.0018310546875
0.3854353427886963,0.2764892578125,-0.003662109375
0.38692402839660645,0.3955078125,0.00396728515625
0.38989973068237305,0.40771484375,0.0030517578125
0.3973395824432373,0.87005615234375,-0.00518798828125
0.399324893951416,0.8203125,0.00091552734375
0.40208864212036133,0.28778076171875,0.001220703125
0.409038782119751,0.269775390625,-0.00640869140625
0.4115180969238281,0.3997802734375,0.00244140625
0.414046049118042,0.9515380859375,-0.0030517578125
0.42044854164123535,0.41168212890625,-0.003662109375
0.422926664352417,0.980224609375,0.001220703125
0.42540502548217773,0.2764892578125,-0.0018310546875
0.4329030513763428,0.26763916015625,-0.0018310546875
0.4358799457550049,0.4052734375,-0.00091552734375
0.4378633499145508,0.94268798828125,-0.0048828125
0.4457991123199463,0.96160888671875,-0.00152587890625
0.44827914237976074,0.4241943359375,-0.006103515625
0.4557192325592041,0.53375244140625,-0.00244140625
0.4586977958679199,0.357666015625,0.0030517578125
0.46514344215393066,0.28350830078125,0.00335693359375
0.467623233795166,0.40618896484375,-0.00518798828125
0.47456812858581543,0.94390869140625,-0.00152587890625
0.47704648971557617,0.82916259765625,-0.00823974609375
0.47952723503112793,0.87554931640625,-0.00579833984375
0.484982967376709,0.5914306640625,-0.00732421875
0.4869673252105713,1.021728515625,-0.00244140625
0.4899427890777588,0.3021240234375,-0.00518798828125
0.4919266700744629,0.40924072265625,-0.001220703125
0.4939138889312744,0.9698486328125,0.0
0.5003306865692139,0.26947021484375,0.003662109375
0.5028107166290283,1.00189208984375,0.00244140625
0.5052905082702637,0.37017822265625,0.00152587890625
0.5067799091339111,0.3985595703125,0.00091552734375
0.5122337341308594,0.95611572265625,0.00091552734375
0.5147147178649902,0.37872314453125,-0.003662109375
0.5162043571472168,0.4119873046875,-0.0054931640625
0.5206661224365234,0.2655029296875,0.0042724609375
0.522653341293335,0.38604736328125,0.00274658203125
0.5241389274597168,0.40679931640625,0.0018310546875
0.5281059741973877,0.45013427734375,-0.003662109375
0.5295946598052979,0.2691650390625,0.001220703125
0.5315778255462646,0.4107666015625,0.00244140625
0.5345540046691895,0.98419189453125,-0.0054931640625
0.5360429286956787,0.37811279296875,-0.00701904296875
0.5375311374664307,0.279541015625,-0.00244140625
0.5395135879516602,0.399169921875,0.00244140625
0.5414979457855225,0.9527587890625,0.0006103515625
0.5429854393005371,1.01104736328125,0.006103515625
0.5441460609436035,0.48553466796875,-0.001220703125
0.5456712245941162,0.27069091796875,0.00244140625
0.547412633895874,0.4034423828125,-0.00152587890625
0.5497086048126221,0.9521484375,0.00213623046875
0.5536766052246094,0.55389404296875,-0.0067138671875
0.5551652908325195,0.406494140625,0.00335693359375
0.5566561222076416,0.4168701171875,0.00274658203125
0.5581483840942383,0.9332275390625,0.0
0.5601480007171631,0.509033203125,-0.00213623046875
0.5636177062988281,0.40618896484375,0.00396728515625
0.5656023025512695,0.9716796875,0.0030517578125
