Time,Channel_3,Channel_4
0.006946086883544922,0.71197509765625,-0.0030517578125
0.00843191146850586,0.62286376953125,-0.00244140625
0.00992441177368164,0.5047607421875,0.0
0.011410951614379883,0.4718017578125,0.0018310546875
0.012898445129394531,0.45135498046875,-0.00579833984375
0.014383554458618164,0.4534912109375,-0.00640869140625
0.01587200164794922,0.882568359375,0.00701904296875
0.017361879348754883,0.8807373046875,-0.01068115234375
0.018850326538085938,0.73089599609375,0.0054931640625
0.020337820053100586,0.7244873046875,-0.003662109375
0.02182602882385254,0.6707763671875,0.00213623046875
0.02331376075744629,0.82855224609375,0.00274658203125
0.02480006217956543,0.960693359375,-0.00396728515625
0.026289701461791992,0.921630859375,0.00244140625
0.02777838706970215,0.9735107421875,-0.00244140625
0.029265642166137695,0.62408447265625,-0.0006103515625
0.030751705169677734,0.58441162109375,0.00091552734375
0.032239675521850586,0.76690673828125,0.0048828125
0.03372788429260254,0.692138671875,-0.001220703125
0.03521990776062012,0.701904296875,0.00457763671875
0.07476329803466797,0.6488037109375,0.00213623046875
0.08955526351928711,0.8001708984375,0.00457763671875
0.09275627136230469,0.6036376953125,0.00152587890625
0.09474039077758789,0.47393798828125,0.00274658203125
0.10019659996032715,0.4486083984375,-0.001220703125
0.1016843318939209,0.85968017578125,-0.00152587890625
0.10614800453186035,0.7159423828125,0.00274658203125
0.10813212394714355,0.9027099609375,-0.00274658203125
0.10962033271789551,0.9466552734375,0.00396728515625
0.11110854148864746,0.96343994140625,0.00335693359375
0.11309242248535156,0.62255859375,-0.00579833984375
0.11507654190063477,0.616455078125,0.0030517578125
0.20496225357055664,0.7647705078125,-0.00732421875
0.23148155212402344,0.68359375,-0.0042724609375
0.23312878608703613,0.5615234375,-0.0048828125
0.23659801483154297,0.45257568359375,-0.0048828125
0.23808813095092773,0.45196533203125,-0.006103515625
0.23957324028015137,0.60760498046875,0.00091552734375
0.24155759811401367,0.9112548828125,-0.00457763671875
0.24354171752929688,0.68511962890625,-0.00518798828125
0.25957608222961426,0.86883544921875,0.003662109375
0.26999735832214355,0.86578369140625,-0.00030517578125
0.27181243896484375,0.67962646484375,-0.00396728515625
0.2733004093170166,0.731201171875,0.0048828125
0.2762765884399414,0.94512939453125,-0.00244140625
0.2809441089630127,0.8233642578125,0.0006103515625
0.2822282314300537,0.5908203125,0.0030517578125
0.28371644020080566,0.68756103515625,0.00244140625
0.2852046489715576,0.72601318359375,0.00213623046875
0.28669285774230957,0.69183349609375,0.00518798828125
0.2891724109649658,0.5950927734375,0.00213623046875
0.2916524410247803,0.4736328125,0.00518798828125
0.29314088821411133,0.4498291015625,0.00152587890625
0.2943460941314697,0.44830322265625,0.0018310546875
0.29543495178222656,0.51177978515625,-0.0018310546875
0.29856228828430176,0.92559814453125,0.00396728515625
0.3036022186279297,0.81207275390625,0.00335693359375
0.30556821823120117,0.97564697265625,0.00274658203125
0.30754852294921875,0.9588623046875,-0.001220703125
0.30953359603881836,0.615234375,-0.00518798828125
0.31453752517700195,0.69122314453125,0.00091552734375
0.3169722557067871,0.55908203125,-0.00152587890625
0.31945252418518066,0.469970703125,-0.00579833984375
0.3219318389892578,0.45135498046875,-0.003662109375
0.32341861724853516,0.48919677734375,0.00274658203125
0.326251745223999,0.83465576171875,0.001220703125
0.3273894786834717,0.68603515625,-0.0018310546875
0.32986927032470703,0.71258544921875,0.00213623046875
0.3313572406768799,0.84259033203125,-0.0030517578125
0.33284616470336914,0.92864990234375,0.0079345703125
0.3343319892883301,0.95916748046875,0.00030517578125
0.33581995964050293,0.98297119140625,0.0006103515625
0.33879709243774414,0.58563232421875,0.001220703125
0.34673237800598145,0.5255126953125,-0.00640869140625
0.3482222557067871,0.45806884765625,-0.00091552734375
0.34970855712890625,0.44769287109375,0.00274658203125
0.35268402099609375,0.85052490234375,-0.006103515625
0.35466599464416504,0.7421875,-0.003662109375
0.3561563491821289,0.72998046875,0.0030517578125
0.35764217376708984,0.70556640625,0.0042724609375
0.35962867736816406,0.86883544921875,0.003662109375
0.3611161708831787,0.98785400390625,0.00091552734375
0.36231350898742676,0.9442138671875,0.00274658203125
0.36380600929260254,0.95733642578125,0.00244140625
0.3649892807006836,0.699462890625,0.00335693359375
0.3664243221282959,0.59844970703125,-0.00244140625
0.36847424507141113,0.7623291015625,0.00091552734375
0.37535762786865234,0.6805419921875,0.00274658203125
0.37833380699157715,0.44921875,0.003662109375
0.3808135986328125,0.8306884765625,-0.0018310546875
0.3837893009185791,0.69671630859375,-0.00152587890625
0.38527727127075195,0.7574462890625,0.003662109375
0.38646793365478516,0.78521728515625,0.0006103515625
0.38994812965393066,0.9771728515625,0.0018310546875
0.3914339542388916,0.97442626953125,-0.0018310546875
0.3925652503967285,0.89080810546875,0.0
0.3941168785095215,0.599365234375,-0.0006103515625
0.3952665328979492,0.62347412109375,-0.006103515625
0.39681243896484375,0.74127197265625,0.0042724609375
0.3988001346588135,0.6939697265625,0.00244140625
0.4027693271636963,0.4742431640625,0.0018310546875
0.40525031089782715,0.45013427734375,0.00396728515625
0.40723371505737305,0.45501708984375,0.0
0.41070556640625,0.7080078125,-0.0006103515625
0.41219377517700195,0.70556640625,0.00030517578125
0.4136505126953125,0.70556640625,-0.0018310546875
0.4151434898376465,0.82366943359375,-0.00579833984375
0.416262149810791,0.919189453125,0.0006103515625
0.41825079917907715,0.96099853515625,0.00335693359375
0.42321133613586426,0.62469482421875,0.00274658203125
0.4258761405944824,0.69091796875,0.00335693359375
0.4286668300628662,0.59783935546875,-0.00091552734375
0.4365246295928955,0.9033203125,-0.001220703125
0.4385848045349121,0.72296142578125,0.00335693359375
0.4410672187805176,0.76446533203125,-0.00030517578125
0.44354677200317383,0.87158203125,0.00152587890625
0.445035457611084,0.97930908203125,-0.0006103515625
0.44757556915283203,0.933837890625,0.00213623046875
0.450054407119751,0.604248046875,-0.0042724609375
0.4515416622161865,0.64178466796875,-0.0006103515625
0.4529757499694824,0.7452392578125,0.00213623046875
0.4540598392486572,0.68145751953125,-0.00640869140625
0.4555535316467285,0.6768798828125,-0.0042724609375
0.45704078674316406,0.5743408203125,-0.00518798828125
0.45902538299560547,0.4730224609375,-0.00518798828125
0.4634895324707031,0.45806884765625,-0.006103515625
0.4664647579193115,0.72998046875,0.003662109375
0.4695003032684326,0.73822021484375,-0.003662109375
0.47198033332824707,0.83709716796875,-0.00274658203125
0.47942066192626953,0.9820556640625,0.00335693359375
0.48140430450439453,0.7025146484375,-0.001220703125
0.48438072204589844,0.648193359375,0.0042724609375
0.4868607521057129,0.47393798828125,-0.00518798828125
0.48834919929504395,0.458984375,0.0
0.4898374080657959,0.45135498046875,-0.0042724609375
0.4913926124572754,0.50567626953125,-0.0006103515625
0.4928855895996094,0.82366943359375,-0.00457763671875
0.49635815620422363,0.70709228515625,0.00518798828125
0.4978461265563965,0.6964111328125,0.00335693359375
0.49933385848999023,0.83892822265625,-0.0006103515625
0.5023431777954102,0.9490966796875,0.001220703125
0.5037980079650879,0.98114013671875,0.00152587890625
0.5049831867218018,0.70037841796875,-0.0042724609375
0.5064785480499268,0.5816650390625,0.00274658203125
0.508958101272583,0.73455810546875,0.00518798828125
0.5154063701629639,0.4742431640625,0.00335693359375
0.5173914432525635,0.447998046875,0.00823974609375
0.5198702812194824,0.9539794921875,0.00152587890625
0.5227651596069336,0.67657470703125,-0.0048828125
0.5242531299591064,0.72662353515625,-0.00518798828125
0.5257444381713867,0.71319580078125,-0.00030517578125
0.5277249813079834,0.86029052734375,0.00213623046875
0.5302047729492188,0.95184326171875,0.00335693359375
0.5316927433013916,0.92987060546875,0.0048828125
0.5332627296447754,0.61859130859375,-0.0030517578125
0.534754753112793,0.59234619140625,-0.0048828125
0.5362460613250732,0.75653076171875,0.0018310546875
0.5377316474914551,0.68695068359375,-0.006103515625
0.5402102470397949,0.62347412109375,-0.0067138671875
0.5416994094848633,0.5108642578125,0.0006103515625
0.543262243270874,0.467529296875,0.001220703125
0.5448429584503174,0.4498291015625,0.00274658203125
0.546194314956665,0.45013427734375,0.00152587890625
0.5476887226104736,0.8819580078125,0.003662109375
