Time,Channel_3,Channel_4
0.007439613342285156,1.02264404296875,0.00335693359375
0.008927583694458008,1.00677490234375,0.0006103515625
0.010415792465209961,0.7171630859375,0.00457763671875
0.011903047561645508,0.7049560546875,-0.006103515625
0.013390541076660156,0.8099365234375,-0.006103515625
0.014879465103149414,0.73699951171875,-0.001220703125
0.016367197036743164,0.72296142578125,0.0018310546875
0.01785564422607422,0.61279296875,0.00396728515625
0.019343137741088867,0.533447265625,-0.0018310546875
0.020830869674682617,0.52093505859375,0.0030517578125
0.02231907844543457,0.4925537109375,0.0
0.023804664611816406,0.48583984375,-0.0042724609375
0.025293350219726562,0.4632568359375,-0.00091552734375
0.02678084373474121,0.4229736328125,-0.0042724609375
0.028270721435546875,0.38482666015625,0.00335693359375
0.029758930206298828,0.36529541015625,-0.0054931640625
0.03124690055847168,0.79803466796875,-0.00152587890625
0.032695770263671875,0.84197998046875,-0.00457763671875
0.034185171127319336,0.63446044921875,0.00244140625
0.035672903060913086,0.692138671875,0.0048828125
0.03716135025024414,0.7452392578125,0.00091552734375
0.042919158935546875,0.96923828125,0.00152587890625
0.0495610237121582,0.8197021484375,0.00213623046875
0.07187914848327637,0.69427490234375,0.0030517578125
0.08031272888183594,0.64544677734375,-0.00579833984375
0.08180069923400879,0.95062255859375,0.001220703125
0.08527302742004395,0.89874267578125,0.00213623046875
0.09023308753967285,1.002197265625,-0.00885009765625
0.0917210578918457,0.70220947265625,-0.0042724609375
0.0937051773071289,0.8038330078125,-0.00030517578125
0.09568953514099121,0.7452392578125,-0.0048828125
0.09767341613769531,0.64453125,0.00335693359375
0.21478867530822754,0.42694091796875,-0.00335693359375
0.2162764072418213,0.72418212890625,-0.00152587890625
0.21776437759399414,0.6298828125,-0.00091552734375
0.22074055671691895,0.51422119140625,-0.001220703125
0.2222285270690918,0.49468994140625,-0.00396728515625
0.22371602058410645,0.48583984375,-0.006103515625
0.22669291496276855,0.4486083984375,-0.00244140625
0.2462904453277588,0.7916259765625,0.0018310546875
0.2577996253967285,0.63751220703125,0.0048828125
0.2602355480194092,0.5267333984375,0.0042724609375
0.26172399520874023,0.49896240234375,-0.0054931640625
0.26469945907592773,0.47576904296875,0.00518798828125
0.2661874294281006,0.4412841796875,-0.00274658203125
0.26767516136169434,0.40496826171875,0.0018310546875
0.27065181732177734,0.79315185546875,-0.001220703125
0.2731311321258545,0.76751708984375,0.00335693359375
0.27461981773376465,0.660400390625,0.001220703125
0.2761073112487793,0.7330322265625,-0.0042724609375
0.27759528160095215,0.78155517578125,0.0042724609375
0.27889561653137207,0.86273193359375,0.001220703125
0.2808806896209717,0.941162109375,-0.0048828125
0.2883765697479248,1.00738525390625,0.00030517578125
0.2913522720336914,0.6988525390625,-0.00457763671875
0.29383325576782227,0.80078125,0.003662109375
0.2963142395019531,0.71044921875,0.003662109375
0.297802209854126,0.63079833984375,-0.00762939453125
0.30103015899658203,0.5126953125,0.00030517578125
0.30821800231933594,0.4779052734375,0.00335693359375
0.31119251251220703,0.79193115234375,0.00152587890625
0.31317734718322754,0.73760986328125,0.00030517578125
0.32012081146240234,0.906982421875,-0.00518798828125
0.3216102123260498,0.9454345703125,0.00213623046875
0.32607436180114746,0.9588623046875,0.00396728515625
0.3275623321533203,1.02294921875,0.001220703125
0.32905030250549316,0.994873046875,0.0006103515625
0.3305380344390869,0.72052001953125,0.00457763671875
0.335498571395874,0.72967529296875,0.00244140625
0.3379786014556885,0.61859130859375,-0.003662109375
0.34045863151550293,0.5303955078125,0.00335693359375
0.3429384231567383,0.4937744140625,0.00091552734375
0.34442639350891113,0.48248291015625,-0.0042724609375
0.3461461067199707,0.44647216796875,0.00152587890625
0.3472316265106201,0.41412353515625,-0.00091552734375
0.34842658042907715,0.39154052734375,-0.006103515625
0.35239648818969727,0.5377197265625,0.0006103515625
0.3538854122161865,0.65582275390625,-0.00457763671875
0.3553745746612549,0.6640625,-0.0006103515625
0.356644868850708,0.69061279296875,0.0
0.3577277660369873,0.78460693359375,-0.00030517578125
0.3591725826263428,0.875244140625,-0.0006103515625
0.361652135848999,0.9490966796875,0.0006103515625
0.3631408214569092,0.95428466796875,0.00457763671875
0.36421823501586914,0.91094970703125,0.001220703125
0.365710973739624,0.9521484375,0.0018310546875
0.3671989440917969,1.01348876953125,0.00152587890625
0.36838746070861816,1.01409912109375,0.00579833984375
0.37087106704711914,0.71014404296875,-0.00244140625
0.37781524658203125,0.748291015625,0.00396728515625
0.3802950382232666,0.5224609375,-0.0079345703125
0.38277506828308105,0.4925537109375,0.006103515625
0.3852548599243164,0.4632568359375,-0.00396728515625
0.38674330711364746,0.42816162109375,0.0030517578125
0.38823795318603516,0.3936767578125,0.00030517578125
0.38971877098083496,0.3656005859375,0.0018310546875
0.3964731693267822,0.6964111328125,0.0006103515625
0.39845752716064453,0.858154296875,0.0006103515625
0.4009377956390381,0.9417724609375,-0.00335693359375
0.408435583114624,1.0076904296875,-0.003662109375
0.41101789474487305,0.7049560546875,0.00244140625
0.4128997325897217,0.8154296875,0.00579833984375
