Time,Channel_3,Channel_4
0.007827520370483398,0.76446533203125,-0.0006103515625
0.009423494338989258,0.579833984375,-0.00091552734375
0.01091146469116211,0.5853271484375,-0.0042724609375
0.01239919662475586,0.714111328125,0.00213623046875
0.01388859748840332,0.60882568359375,-0.0042724609375
0.015377044677734375,0.5780029296875,-0.00091552734375
0.016862154006958008,0.501708984375,0.00244140625
0.018349170684814453,0.4693603515625,0.00274658203125
0.019837617874145508,0.84869384765625,-0.00274658203125
0.02132558822631836,0.80718994140625,-0.00762939453125
0.02283191680908203,0.69793701171875,0.00335693359375
0.029855728149414062,0.69732666015625,0.00152587890625
0.03829455375671387,0.5255126953125,-0.00091552734375
0.057141780853271484,0.74981689453125,0.00244140625
0.06443309783935547,0.745849609375,0.00152587890625
0.06641721725463867,0.71441650390625,0.00274658203125
0.06807208061218262,0.614013671875,-0.00701904296875
0.06988739967346191,0.533447265625,-0.00030517578125
0.07137680053710938,0.4608154296875,0.00152587890625
0.07534503936767578,0.83465576171875,-0.0018310546875
0.07683277130126953,0.72662353515625,0.00244140625
0.07898259162902832,0.76019287109375,0.00640869140625
0.08080148696899414,0.618896484375,0.00213623046875
0.08228898048400879,0.58074951171875,0.00213623046875
0.17621660232543945,0.6982421875,-0.00518798828125
0.2016890048980713,0.712890625,0.0
0.20310258865356445,0.74798583984375,-0.00579833984375
0.20459342002868652,0.76812744140625,-0.0030517578125
0.20707488059997559,0.75775146484375,-0.00946044921875
0.20856165885925293,0.58563232421875,0.00091552734375
0.2318127155303955,0.71258544921875,0.003662109375
0.23286175727844238,0.49896240234375,-0.00244140625
0.2348496913909912,0.8880615234375,0.00213623046875
0.2388169765472412,0.82763671875,0.00030517578125
0.2417902946472168,0.77423095703125,0.00244140625
0.2466754913330078,0.6964111328125,0.0048828125
0.24865961074829102,0.6011962890625,-0.0030517578125
0.2506430149078369,0.494384765625,-0.00213623046875
0.2521326541900635,0.43212890625,-0.00518798828125
0.2536180019378662,0.84381103515625,0.0030517578125
