Time,Channel_3,Channel_4
0.01240229606628418,0.26275634765625,-0.0067138671875
0.013889789581298828,0.25299072265625,0.00335693359375
0.015377521514892578,0.24810791015625,0.0042724609375
0.01686573028564453,0.24383544921875,0.001220703125
0.018353939056396484,0.24566650390625,0.003662109375
0.019845962524414062,0.5059814453125,0.00152587890625
0.021329879760742188,0.52734375,-0.006103515625
0.022817373275756836,0.4217529296875,0.00274658203125
0.024308204650878906,0.4541015625,-0.003662109375
0.025793790817260742,0.46112060546875,-0.0006103515625
0.027281999588012695,0.53802490234375,-0.00030517578125
0.028767824172973633,0.59661865234375,0.003662109375
0.036067962646484375,0.57708740234375,0.00213623046875
0.042124032974243164,0.62744140625,0.0006103515625
0.06296944618225098,0.26031494140625,0.00335693359375
0.07291150093078613,0.24810791015625,0.00091552734375
0.07487225532531738,0.42083740234375,0.00518798828125
0.07685613632202148,0.48583984375,0.0018310546875
0.07933616638183594,0.59295654296875,-0.001220703125
0.0847921371459961,0.56793212890625,0.00335693359375
0.08628034591674805,0.579833984375,-0.0067138671875
0.0897526741027832,0.626220703125,0.0
0.09570455551147461,0.46722412109375,-0.00457763671875
0.09719252586364746,0.49041748046875,-0.0042724609375
0.09967255592346191,0.4742431640625,-0.00335693359375
0.10116028785705566,0.3668212890625,-0.00701904296875
0.10268950462341309,0.335693359375,-0.0042724609375
0.10467529296875,0.3192138671875,-0.001220703125
0.22797322273254395,0.33538818359375,-0.003662109375
0.229217529296875,0.59234619140625,-0.00274658203125
0.23070526123046875,0.5999755859375,-0.00640869140625
0.2331850528717041,0.5718994140625,-0.00396728515625
0.23467326164245605,0.57098388671875,0.00091552734375
0.2361609935760498,0.57830810546875,0.003662109375
0.2381455898284912,0.6292724609375,0.00335693359375
0.26393699645996094,0.64178466796875,0.00091552734375
0.26592111587524414,0.24810791015625,-0.00396728515625
0.2674086093902588,0.2435302734375,-0.00579833984375
0.2713773250579834,0.49835205078125,0.00244140625
0.27286505699157715,0.41961669921875,0.00518798828125
0.2745225429534912,0.447998046875,0.00640869140625
0.27683329582214355,0.4833984375,0.00396728515625
0.2793130874633789,0.58197021484375,0.0042724609375
0.28080129623413086,0.5889892578125,0.00396728515625
0.2822890281677246,0.5743408203125,0.0006103515625
0.28377699851989746,0.54840087890625,0.0
0.2852659225463867,0.55206298828125,-0.006103515625
0.2877466678619385,0.6060791015625,0.0054931640625
0.2892343997955322,0.626220703125,0.00335693359375
0.2907216548919678,0.63720703125,0.0030517578125
0.29221034049987793,0.62164306640625,0.00274658203125
0.2936983108520508,0.41351318359375,-0.00213623046875
0.2956833839416504,0.4339599609375,-0.003662109375
0.29816317558288574,0.458984375,0.0042724609375
0.2996509075164795,0.44647216796875,0.001220703125
0.30113887786865234,0.3814697265625,0.0042724609375
0.3026270866394043,0.32806396484375,-0.003662109375
0.30411481857299805,0.318603515625,0.0030517578125
0.3073267936706543,0.313720703125,0.00244140625
0.31006789207458496,0.28533935546875,0.00457763671875
0.3115553855895996,0.27099609375,0.00457763671875
0.3130342960357666,0.2545166015625,0.001220703125
0.31452226638793945,0.25115966796875,0.00030517578125
0.31749844551086426,0.24658203125,0.006103515625
0.324937105178833,0.42144775390625,-0.00457763671875
0.32741689682006836,0.57281494140625,0.0018310546875
0.3298971652984619,0.60028076171875,-0.0067138671875
0.3353545665740967,0.57464599609375,-0.006103515625
0.33832859992980957,0.61798095703125,0.00244140625
0.34080958366394043,0.6378173828125,-0.00030517578125
0.34577035903930664,0.48828125,-0.00457763671875
0.3472585678100586,0.47760009765625,0.0054931640625
0.34874629974365234,0.465087890625,0.00244140625
0.35668087005615234,0.3094482421875,-0.00213623046875
0.3591616153717041,0.29510498046875,-0.003662109375
0.36065077781677246,0.27862548828125,0.00091552734375
0.3641226291656494,0.26031494140625,0.00274658203125
0.36561059951782227,0.247802734375,-0.00640869140625
0.37255311012268066,0.4205322265625,0.00244140625
0.375032901763916,0.430908203125,0.00335693359375
0.37701940536499023,0.48095703125,0.0018310546875
0.3794982433319092,0.5950927734375,-0.00732421875
0.38098621368408203,0.596923828125,0.00396728515625
0.3824741840362549,0.5859375,-0.00244140625
0.38396263122558594,0.5657958984375,0.00213623046875
0.3854503631591797,0.5743408203125,0.0018310546875
0.38693857192993164,0.60302734375,-0.00335693359375
0.3884267807006836,0.6304931640625,-0.006103515625
0.3904106616973877,0.6402587890625,-0.0048828125
0.395491361618042,0.45135498046875,0.001220703125
0.3973538875579834,0.48187255859375,-0.00274658203125
0.39983248710632324,0.45013427734375,0.00579833984375
0.4023137092590332,0.33538818359375,0.0
0.40380072593688965,0.32623291015625,-0.00518798828125
0.4052903652191162,0.31646728515625,0.00213623046875
0.40803956985473633,0.311279296875,0.00457763671875
0.4092576503753662,0.30029296875,-0.00244140625
0.41074466705322266,0.27923583984375,0.00213623046875
0.4122321605682373,0.26580810546875,0.0030517578125
0.41372132301330566,0.2532958984375,-0.0042724609375
0.41570591926574707,0.2484130859375,0.0030517578125
0.41768908500671387,0.245361328125,0.0006103515625
0.41967248916625977,0.52642822265625,0.00152587890625
0.4211606979370117,0.5419921875,0.00457763671875
0.42264866828918457,0.3985595703125,0.0
0.4241361618041992,0.45013427734375,-0.00732421875
0.42612123489379883,0.4583740234375,-0.001220703125
0.42810487747192383,0.5792236328125,0.003662109375
0.4300880432128906,0.589599609375,0.00152587890625
0.4312705993652344,0.58380126953125,0.0
0.43276309967041016,0.56549072265625,0.00274658203125
0.434251070022583,0.5462646484375,-0.00274658203125
0.43573689460754395,0.55908203125,0.00335693359375
0.43772149085998535,0.60821533203125,-0.0018310546875
0.43970489501953125,0.6292724609375,-0.00457763671875
0.44103193283081055,0.63568115234375,0.00518798828125
0.4425191879272461,0.5950927734375,0.00091552734375
0.4440643787384033,0.40863037109375,-0.00091552734375
0.44604921340942383,0.4931640625,0.0042724609375
0.44803285598754883,0.4583740234375,0.00152587890625
0.45001649856567383,0.433349609375,0.00518798828125
0.45114994049072266,0.374755859375,0.0030517578125
0.45273327827453613,0.32745361328125,0.0048828125
0.4542214870452881,0.31402587890625,0.00244140625
0.4577486515045166,0.3076171875,0.006103515625
0.45923495292663574,0.2911376953125,0.00030517578125
0.4605114459991455,0.27740478515625,0.001220703125
0.46163415908813477,0.26702880859375,-0.0018310546875
0.4627950191497803,0.25848388671875,-0.00274658203125
0.4642832279205322,0.25054931640625,0.00030517578125
0.4657711982727051,0.24810791015625,-0.00457763671875
0.46825122833251953,0.244140625,0.00274658203125
0.4697389602661133,0.52093505859375,0.00335693359375
0.47122716903686523,0.54962158203125,0.00274658203125
0.47277259826660156,0.4168701171875,0.003662109375
0.473846435546875,0.4400634765625,-0.00518798828125
0.47583794593811035,0.45318603515625,-0.00457763671875
0.47782254219055176,0.58380126953125,0.006103515625
0.4793095588684082,0.60089111328125,0.00396728515625
0.48039913177490234,0.59967041015625,0.00244140625
0.4817020893096924,0.594482421875,-0.00152587890625
0.4828934669494629,0.58685302734375,-0.00244140625
0.48438549041748047,0.570068359375,0.0018310546875
0.48741579055786133,0.5767822265625,-0.00518798828125
0.4889054298400879,0.62835693359375,0.00274658203125
0.49040794372558594,0.63720703125,-0.0018310546875
0.4918949604034424,0.63079833984375,-0.00640869140625
0.4934368133544922,0.42877197265625,-0.0067138671875
0.49457836151123047,0.40863037109375,-0.00274658203125
0.49755859375,0.49591064453125,0.0048828125
0.49904727935791016,0.46600341796875,0.0018310546875
0.5005347728729248,0.41259765625,0.0018310546875
0.5020225048065186,0.33966064453125,0.00518798828125
0.503216028213501,0.3240966796875,-0.00274658203125
0.5043418407440186,0.31402587890625,-0.001220703125
0.5058341026306152,0.3082275390625,0.0042724609375
0.5073230266571045,0.3106689453125,-0.0006103515625
0.5093064308166504,0.291748046875,-0.00335693359375
0.5107941627502441,0.27618408203125,-0.006103515625
0.5121793746948242,0.26031494140625,-0.006103515625
0.5138256549835205,0.252685546875,-0.00701904296875
0.5153141021728516,0.24871826171875,0.00335693359375
0.5172977447509766,0.24444580078125,-0.00213623046875
0.5187857151031494,0.4302978515625,0.00244140625
0.5203087329864502,0.56671142578125,0.0006103515625
0.521493673324585,0.50872802734375,0.0
0.5226449966430664,0.40802001953125,0.001220703125
0.5237252712249756,0.4302978515625,-0.003662109375
0.5252206325531006,0.43670654296875,0.00640869140625
0.5272045135498047,0.5419921875,0.0048828125
0.5286924839019775,0.59295654296875,0.00091552734375
0.5301804542541504,0.59783935546875,0.00244140625
0.5316681861877441,0.592041015625,0.0006103515625
0.5331571102142334,0.57220458984375,-0.00274658203125
0.534644365310669,0.567626953125,0.00335693359375
0.5376760959625244,0.62255859375,0.00457763671875
0.5391640663146973,0.64483642578125,0.003662109375
0.5406863689422607,0.64239501953125,0.0030517578125
0.5421741008758545,0.64361572265625,0.003662109375
0.543384313583374,0.433349609375,-0.00579833984375
0.5444605350494385,0.4156494140625,-0.00518798828125
0.5469479560852051,0.50689697265625,-0.006103515625
0.5489351749420166,0.472412109375,-0.00091552734375
0.5558741092681885,0.40283203125,0.00579833984375
0.5578570365905762,0.31494140625,0.0042724609375
0.5598442554473877,0.2838134765625,0.0048828125
0.5613303184509277,0.27008056640625,-0.0079345703125
0.5628666877746582,0.2606201171875,0.0030517578125
0.564054012298584,0.2532958984375,0.001220703125
0.5660438537597656,0.2508544921875,0.0042724609375
0.5690183639526367,0.244140625,0.0
0.5705058574676514,0.56427001953125,-0.00518798828125
0.572490930557251,0.40069580078125,-0.00091552734375
0.5739798545837402,0.44586181640625,0.003662109375
0.5769548416137695,0.50048828125,0.00396728515625
0.5794353485107422,0.5853271484375,0.001220703125
0.5809235572814941,0.58685302734375,0.00457763671875
0.5824120044708252,0.56976318359375,0.0018310546875
0.5838987827301025,0.54718017578125,-0.00091552734375
0.5858855247497559,0.555419921875,0.0
0.5879471302032471,0.60882568359375,-0.0079345703125
0.58935546875,0.6256103515625,0.003662109375
0.5908427238464355,0.63629150390625,0.0
0.5923309326171875,0.616455078125,0.0006103515625
0.593818187713623,0.40771484375,0.00213623046875
0.5958032608032227,0.4571533203125,0.00335693359375
0.5977871417999268,0.46417236328125,0.003662109375
0.5992743968963623,0.46142578125,0.00091552734375
0.6007623672485352,0.3997802734375,0.00274658203125
0.6022500991821289,0.33172607421875,-0.00396728515625
0.6037380695343018,0.32257080078125,-0.00091552734375
0.6057233810424805,0.30975341796875,0.0018310546875
0.6072092056274414,0.3131103515625,-0.00762939453125
0.6091959476470947,0.2960205078125,0.00213623046875
0.6106836795806885,0.27587890625,0.0018310546875
0.612170934677124,0.26031494140625,-0.00885009765625
0.6136589050292969,0.25482177734375,-0.00518798828125
0.6151485443115234,0.25115966796875,0.00244140625
0.6166353225708008,0.24627685546875,0.0018310546875
0.6191143989562988,0.55419921875,0.00457763671875
0.621098518371582,0.54962158203125,-0.00274658203125
0.622586727142334,0.408935546875,-0.0006103515625
0.6240749359130859,0.45379638671875,-0.001220703125
0.6260600090026855,0.46539306640625,0.00396728515625
0.6280405521392822,0.59173583984375,0.001220703125
0.6311991214752197,0.60089111328125,-0.003662109375
0.6325066089630127,0.589599609375,-0.0018310546875
0.6339943408966064,0.57037353515625,0.001220703125
0.6369719505310059,0.5743408203125,0.00030517578125
0.6384613513946533,0.61981201171875,0.0006103515625
0.6429281234741211,0.63568115234375,0.00701904296875
0.644411563873291,0.41015625,0.00396728515625
0.64689040184021,0.48553466796875,0.0018310546875
0.6513559818267822,0.4547119140625,0.00396728515625
0.6540555953979492,0.32318115234375,-0.0042724609375
0.6563162803649902,0.3125,0.00152587890625
0.6578042507171631,0.31036376953125,0.0018310546875
0.6622672080993652,0.260009765625,0.00091552734375
0.6642494201660156,0.25054931640625,-0.006103515625
0.6657376289367676,0.247802734375,0.00457763671875
0.6677219867706299,0.24505615234375,-0.00244140625
0.6692094802856445,0.57647705078125,0.00518798828125
0.6707367897033691,0.577392578125,0.00335693359375
0.6719272136688232,0.45074462890625,0.00244140625
0.673008918762207,0.42755126953125,0.001220703125
0.6745009422302246,0.4345703125,0.00091552734375
0.6759881973266602,0.465087890625,0.0030517578125
0.6799566745758057,0.59661865234375,0.00152587890625
0.6814453601837158,0.59173583984375,0.0030517578125
0.6827201843261719,0.5810546875,-0.00244140625
0.6838736534118652,0.56732177734375,0.0018310546875
0.6857106685638428,0.5712890625,-0.0054931640625
0.6887757778167725,0.640869140625,-0.00030517578125
0.6902637481689453,0.63873291015625,-0.00640869140625
0.69175124168396,0.643310546875,-0.0054931640625
0.6932392120361328,0.43243408203125,-0.00244140625
0.6944217681884766,0.4144287109375,-0.001220703125
0.6965959072113037,0.5059814453125,0.003662109375
0.6993837356567383,0.45196533203125,-0.00091552734375
0.7008719444274902,0.3997802734375,0.00091552734375
0.7020134925842285,0.34698486328125,0.00152587890625
0.703160285949707,0.33172607421875,0.00030517578125
0.70462965965271,0.31707763671875,-0.0006103515625
0.7085599899291992,0.31494140625,-0.00213623046875
0.7097306251525879,0.29083251953125,0.00274658203125
0.7112195491790771,0.2752685546875,0.0018310546875
0.7124054431915283,0.262451171875,0.00244140625
0.7138991355895996,0.2545166015625,-0.0030517578125
0.7156782150268555,0.25146484375,0.0
0.7181580066680908,0.2447509765625,-0.00518798828125
0.7196471691131592,0.53192138671875,0.00152587890625
0.7208287715911865,0.57220458984375,-0.00274658203125
0.7223796844482422,0.39703369140625,0.00396728515625
0.723569393157959,0.42938232421875,0.00091552734375
0.7255599498748779,0.41595458984375,-0.001220703125
0.7280397415161133,0.57830810546875,0.0018310546875
0.7295277118682861,0.58685302734375,-0.00213623046875
0.7308411598205566,0.58990478515625,0.0
0.7320399284362793,0.572509765625,0.0042724609375
0.7335858345031738,0.5487060546875,-0.0048828125
0.7350785732269287,0.55328369140625,0.0
0.7365677356719971,0.58380126953125,0.00335693359375
0.7420246601104736,0.61859130859375,-0.0054931640625
0.7449984550476074,0.406494140625,-0.00640869140625
0.7474789619445801,0.47576904296875,0.00213623046875
0.7499582767486572,0.43548583984375,0.00152587890625
0.7514464855194092,0.36468505859375,-0.00274658203125
0.7530758380889893,0.32379150390625,-0.00091552734375
0.7544910907745361,0.3106689453125,0.00091552734375
0.7565546035766602,0.3118896484375,0.00457763671875
0.7590327262878418,0.29388427734375,-0.00732421875
0.7610385417938232,0.27099609375,0.00152587890625
0.7626607418060303,0.257568359375,-0.00457763671875
0.7642145156860352,0.2508544921875,-0.0048828125
0.7682600021362305,0.24871826171875,0.00396728515625
0.7697489261627197,0.517578125,-0.00274658203125
0.770932674407959,0.56549072265625,-0.00244140625
0.7720177173614502,0.4486083984375,-0.00579833984375
0.7730927467346191,0.43243408203125,-0.008544921875
0.7745842933654785,0.43792724609375,0.00244140625
0.7780554294586182,0.4669189453125,-0.00732421875
0.7795443534851074,0.60211181640625,-0.00274658203125
0.7807340621948242,0.60089111328125,0.00091552734375
0.78182053565979,0.5902099609375,-0.0079345703125
0.78289794921875,0.5828857421875,-0.00396728515625
0.7843897342681885,0.56884765625,-0.00030517578125
0.7858757972717285,0.57525634765625,-0.00244140625
0.7878596782684326,0.61614990234375,0.00274658203125
0.7893481254577637,0.640869140625,0.0018310546875
0.7905914783477783,0.63507080078125,0.00030517578125
0.7920784950256348,0.62744140625,-0.00152587890625
0.7934916019439697,0.4241943359375,0.0006103515625
0.7949843406677246,0.4107666015625,-0.00274658203125
0.7969670295715332,0.4901123046875,0.00335693359375
0.8029797077178955,0.3271484375,0.00152587890625
0.8059554100036621,0.30975341796875,0.00030517578125
0.8084354400634766,0.301513671875,-0.001220703125
0.8129005432128906,0.2581787109375,0.00396728515625
0.8143887519836426,0.24993896484375,-0.0006103515625
0.8164308071136475,0.24993896484375,0.00335693359375
0.8199026584625244,0.55145263671875,-0.00244140625
0.8218865394592285,0.45501708984375,0.00213623046875
0.8230156898498535,0.4302978515625,-0.00244140625
0.8245100975036621,0.435791015625,0.001220703125
