Time,Channel_3,Channel_4
0.007382869720458984,0.30487060546875,-0.00152587890625
0.008928060531616211,0.40985107421875,-0.00823974609375
0.010416507720947266,0.91827392578125,0.00457763671875
0.011902332305908203,1.01226806640625,0.00152587890625
0.013390541076660156,0.322265625,-0.00091552734375
0.014880180358886719,0.277099609375,-0.00457763671875
0.01636791229248047,0.40252685546875,0.00274658203125
0.017856121063232422,0.45318603515625,0.001220703125
0.01934194564819336,0.95550537109375,0.00457763671875
0.020831823348999023,0.71746826171875,-0.00244140625
0.022319555282592773,0.2679443359375,0.00213623046875
0.02380847930908203,0.39215087890625,0.00030517578125
0.025293827056884766,0.4022216796875,0.0006103515625
0.026783466339111328,0.97259521484375,0.0018310546875
0.02827167510986328,0.9490966796875,-0.0030517578125
0.029759645462036133,0.269775390625,0.0042724609375
0.031247854232788086,0.3070068359375,-0.006103515625
0.032735586166381836,0.39947509765625,0.0
0.03422355651855469,0.76629638671875,0.0030517578125
0.03570961952209473,1.0150146484375,0.00274658203125
0.07080245018005371,0.40496826171875,0.006103515625
0.08243870735168457,0.40679931640625,-0.00152587890625
0.08442306518554688,0.99609375,-0.0030517578125
0.08591341972351074,0.26580810546875,0.0006103515625
0.0903773307800293,0.38818359375,-0.00030517578125
0.0923616886138916,0.98114013671875,-0.00579833984375
0.0963277816772461,0.3985595703125,0.00335693359375
0.09781527519226074,0.45074462890625,0.00244140625
0.09930562973022461,0.96527099609375,0.0042724609375
0.10128974914550781,0.34912109375,-0.00823974609375
0.10327363014221191,0.31402587890625,0.0006103515625
0.10476112365722656,0.4083251953125,0.0030517578125
0.1962573528289795,0.84686279296875,-0.00701904296875
0.21976923942565918,1.0089111328125,-0.003662109375
0.22136759757995605,0.3424072265625,0.0030517578125
0.222855806350708,0.27130126953125,0.00274658203125
0.22533583641052246,0.4107666015625,0.0030517578125
0.2268238067626953,0.9576416015625,0.001220703125
0.2511281967163086,0.41229248046875,-0.00274658203125
