Time,Channel_3,Channel_4
0.011900901794433594,0.39276123046875,-0.00152587890625
0.013388633728027344,0.42236328125,0.0006103515625
0.014878988265991211,0.44830322265625,-0.00396728515625
0.01636672019958496,0.5157470703125,0.00396728515625
0.017854928970336914,0.5615234375,0.0030517578125
0.019342660903930664,0.5450439453125,-0.0030517578125
0.020829200744628906,0.53314208984375,-0.00274658203125
0.022316932678222656,0.53619384765625,0.00152587890625
0.023804664611816406,0.550537109375,0.00213623046875
0.02529287338256836,0.56427001953125,0.00274658203125
0.026784896850585938,0.58135986328125,0.00396728515625
0.02827167510986328,0.5902099609375,0.00518798828125
0.029758453369140625,0.57891845703125,-0.00518798828125
0.031246423721313477,0.55999755859375,0.0048828125
0.03273463249206543,0.4095458984375,-0.00274658203125
0.03422260284423828,0.41015625,-0.00518798828125
0.03570842742919922,0.47088623046875,0.00244140625
0.03719902038574219,0.43212890625,0.00274658203125
0.04477643966674805,0.29876708984375,-0.00701904296875
0.07744264602661133,0.550537109375,0.0006103515625
0.08041787147521973,0.57861328125,0.001220703125
0.09529948234558105,0.29388427734375,-0.00579833984375
0.09877181053161621,0.27374267578125,-0.0042724609375
0.10026025772094727,0.2618408203125,0.00274658203125
0.10224151611328125,0.24505615234375,-0.0054931640625
0.10968446731567383,0.50933837890625,-0.00244140625
0.11216425895690918,0.37445068359375,-0.0030517578125
0.1235048770904541,0.54473876953125,-0.00244140625
0.12549233436584473,0.5633544921875,0.00335693359375
0.12698054313659668,0.584716796875,-0.0006103515625
0.12846803665161133,0.5853271484375,0.0006103515625
0.13144493103027344,0.57373046875,0.00213623046875
0.13541221618652344,0.474853515625,0.0030517578125
0.13838863372802734,0.41534423828125,-0.00213623046875
0.14037251472473145,0.35736083984375,-0.0042724609375
0.22144770622253418,0.5389404296875,0.00213623046875
0.2496321201324463,0.269775390625,-0.0018310546875
0.25098395347595215,0.255126953125,0.00091552734375
0.2524702548980713,0.24871826171875,0.0
0.2554447650909424,0.242919921875,0.00213623046875
0.25693225860595703,0.23712158203125,0.00457763671875
0.2584211826324463,0.54412841796875,-0.00030517578125
0.2604043483734131,0.5267333984375,0.0048828125
0.2863640785217285,0.43975830078125,-0.00762939453125
0.288271427154541,0.428466796875,-0.0030517578125
0.29025697708129883,0.347900390625,0.0042724609375
0.2937278747558594,0.28594970703125,-0.006103515625
0.29761385917663574,0.28656005859375,-0.00091552734375
0.2986900806427002,0.274658203125,0.00030517578125
0.30017685890197754,0.26153564453125,0.00213623046875
0.30216193199157715,0.24688720703125,0.00091552734375
0.3066251277923584,0.23895263671875,-0.00244140625
0.30866503715515137,0.537109375,0.00396728515625
0.31009578704833984,0.5303955078125,0.00213623046875
0.31307315826416016,0.4132080078125,-0.006103515625
0.32100749015808105,0.54840087890625,-0.00213623046875
0.3234884738922119,0.55206298828125,0.00213623046875
