Time,Channel_3,Channel_4
0.007504463195800781,0.99029541015625,-0.00762939453125
0.008928060531616211,0.7470703125,0.00030517578125
0.010416030883789062,0.32470703125,0.00091552734375
0.011903762817382812,0.338134765625,-0.0048828125
0.013392210006713867,0.61614990234375,0.0018310546875
0.014883995056152344,0.6463623046875,-0.00396728515625
0.016370296478271484,1.0919189453125,-0.00335693359375
0.017856121063232422,0.95794677734375,0.0030517578125
0.019344329833984375,0.6591796875,-0.0054931640625
0.020831823348999023,0.35186767578125,-0.0006103515625
0.022322416305541992,0.39825439453125,-0.00640869140625
0.023810148239135742,0.6365966796875,-0.00335693359375
0.025299549102783203,0.64208984375,-0.001220703125
0.055724143981933594,0.64178466796875,-0.00213623046875
0.06365108489990234,0.6207275390625,0.0018310546875
0.0651392936706543,0.6439208984375,-0.001220703125
0.06861090660095215,1.00494384765625,0.00274658203125
0.0700995922088623,0.3875732421875,-0.00579833984375
0.07257723808288574,0.44464111328125,-0.003662109375
0.07760381698608398,1.01165771484375,-0.00030517578125
0.07902717590332031,0.68572998046875,0.00030517578125
0.08101153373718262,0.34393310546875,-0.00091552734375
0.08299517631530762,0.60821533203125,-0.00457763671875
0.08497953414916992,0.65338134765625,0.003662109375
0.20728254318237305,0.728759765625,-0.0079345703125
0.20926737785339355,0.66497802734375,0.0018310546875
0.2107541561126709,0.34759521484375,-0.00701904296875
0.2137289047241211,0.6298828125,-0.003662109375
0.21521854400634766,0.64117431640625,0.00274658203125
0.2167067527770996,0.9967041015625,-0.0006103515625
0.2196810245513916,0.72235107421875,0.003662109375
0.2307729721069336,0.33721923828125,-0.00274658203125
0.2490389347076416,0.8929443359375,0.0006103515625
0.25152039527893066,0.35675048828125,-0.00518798828125
0.2530069351196289,0.58013916015625,-0.0067138671875
0.25647902488708496,1.019287109375,-0.00244140625
0.2579691410064697,0.9796142578125,-0.0030517578125
0.2605624198913574,0.3192138671875,-0.006103515625
0.261934757232666,0.343017578125,-0.0042724609375
0.26349902153015137,0.61614990234375,-0.00091552734375
0.2649862766265869,0.65155029296875,0.0048828125
0.26697278022766113,1.0223388671875,-0.00640869140625
0.2689552307128906,0.7208251953125,0.0
0.27044248580932617,0.32196044921875,-0.00244140625
0.271930456161499,0.34454345703125,-0.0006103515625
0.2734184265136719,0.616455078125,0.00030517578125
0.27490735054016113,0.65399169921875,-0.00274658203125
0.27689075469970703,1.1053466796875,-0.0042724609375
0.2793710231781006,0.61553955078125,-0.0006103515625
0.28085851669311523,0.33935546875,-0.00457763671875
0.2823467254638672,0.390625,-0.00518798828125
0.28339362144470215,0.6170654296875,-0.00030517578125
0.2849431037902832,0.65582275390625,0.00274658203125
0.28636932373046875,1.10198974609375,-0.0048828125
0.2883574962615967,0.869140625,0.0006103515625
0.2925693988800049,0.41595458984375,-0.00518798828125
0.29381442070007324,0.63629150390625,-0.00335693359375
0.29499149322509766,0.65704345703125,0.0006103515625
0.29697370529174805,1.0113525390625,-0.001220703125
0.2994530200958252,0.55908203125,-0.0006103515625
0.30094122886657715,0.3509521484375,0.00335693359375
0.3024301528930664,0.4534912109375,-0.00152587890625
